t,x,y,theta,mx,my,mz,spacebar
156.86,-0.1,-0.379,-2.96705972839036,-0.25,10.0,-56.75,0
156.978,-0.119,-0.383,-2.96705972839036,-0.375,10.0,-56.75,0
157.128,-0.119,-0.383,-2.96705972839036,-0.375,10.0,-56.75,0
157.198,-0.139,-0.386,-2.96705972839036,-0.5,10.0,-56.75,0
157.3,-0.139,-0.386,-2.96705972839036,-0.625,10.0,-56.625,0
157.428,-0.159,-0.39,-2.96705972839036,-0.625,10.0,-56.625,0
157.53,-0.159,-0.39,-2.96705972839036,-0.625,10.125,-56.625,0
157.648,-0.18,-0.394,-2.96705972839036,-0.75,10.125,-56.625,0
157.75,-0.18,-0.394,-2.96705972839036,-0.875,10.125,-56.625,0
157.868,-0.199,-0.397,-2.96705972839036,-0.875,10.0,-56.625,0
157.97,-0.199,-0.397,-2.96705972839036,-0.875,10.0,-56.625,0
158.088,-0.219,-0.401,-2.96705972839036,-0.875,10.0,-56.5,0
158.19,-0.219,-0.401,-2.96705972839036,-0.875,9.875,-56.5,0
158.308,-0.24,-0.404,-2.96705972839036,-0.75,9.875,-56.375,0
158.41,-0.24,-0.404,-2.96705972839036,-0.75,9.75,-56.375,0
158.528,-0.259,-0.407,-2.96705972839036,-0.875,9.75,-56.375,0
158.646,-0.259,-0.407,-2.96705972839036,-1.0,9.75,-56.375,0
158.748,-0.278,-0.411,-2.96705972839036,-1.0,9.75,-56.25,0
158.85,-0.278,-0.411,-2.96705972839036,-1.0,9.75,-56.25,0
158.978,-0.299,-0.415,-2.96705972839036,-0.875,9.625,-56.125,0
159.08,-0.299,-0.415,-2.96705972839036,-0.875,9.625,-56.0,0
159.198,-0.319,-0.418,-2.96705972839036,-0.875,9.625,-55.875,0
159.3,-0.319,-0.418,-2.96705972839036,-0.875,9.625,-55.75,0
159.418,-0.339,-0.422,-2.96705972839036,-0.875,9.625,-55.625,0
159.52,-0.339,-0.422,-2.96705972839036,-1.0,9.5,-55.5,0
159.638,-0.36,-0.425,-2.96705972839036,-1.0,9.375,-55.375,0
159.74,-0.36,-0.425,-2.96705972839036,-1.0,9.375,-55.25,0
159.868,-0.38,-0.429,-2.96705972839036,-1.0,9.375,-55.125,0
159.97,-0.38,-0.429,-2.96705972839036,-1.0,9.125,-54.875,0
160.088,-0.4,-0.432,-2.96705972839036,-1.0,9.125,-54.75,0
160.19,-0.4,-0.432,-2.96705972839036,-1.0,9.125,-54.5,0
160.19,-0.4,-0.432,-2.96705972839036,-1.0,9.125,-54.5,0
160.328,-0.421,-0.436,-2.96705972839036,-1.0,8.875,-54.25,0
160.43,-0.421,-0.436,-2.96705972839036,-0.875,8.875,-54.25,0
160.53,-0.428,-0.437,-2.96705972839036,-0.75,8.875,-54.25,0
160.648,-0.428,-0.437,-2.96705972839036,-0.5,8.875,-54.25,0
160.75,-0.427,-0.437,-2.897246558310587,-0.375,8.875,-54.25,0
160.878,-0.427,-0.437,-2.897246558310587,0.375,8.75,-54.25,0
160.98,-0.427,-0.437,-2.8099800957108707,1.0,8.75,-54.125,0
161.098,-0.427,-0.437,-2.8099800957108707,1.75,8.625,-54.125,0
161.21,-0.428,-0.438,-2.6878070480712672,2.5,8.5,-54.125,0
161.21,-0.428,-0.438,-2.6878070480712672,2.5,8.5,-54.125,0
161.348,-0.428,-0.438,-2.5830872929516078,3.25,8.125,-54.125,0
161.45,-0.428,-0.438,-2.5830872929516078,3.875,8.0,-54.125,0
161.568,-0.427,-0.437,-2.478367537831948,4.625,7.5,-54.25,0
161.685,-0.427,-0.437,-2.478367537831948,5.0,7.375,-54.25,0
161.798,-0.427,-0.437,-2.373647782712288,5.5,6.875,-54.25,0
161.9,-0.427,-0.437,-2.373647782712288,6.125,6.625,-54.375,0
162.018,-0.427,-0.437,-2.251474735072685,6.75,6.125,-54.375,0
162.12,-0.427,-0.437,-2.251474735072685,7.125,5.75,-54.375,0
162.238,-0.427,-0.437,-2.1467549799530254,7.75,5.375,-54.375,0
162.34,-0.427,-0.437,-2.1467549799530254,8.125,4.875,-54.375,0
162.55,-0.427,-0.437,-2.0245819323134224,9.125,3.625,-54.375,0
162.55,-0.427,-0.437,-2.0245819323134224,9.125,3.625,-54.375,0
162.65,-0.427,-0.437,-1.9198621771937625,9.5,3.125,-54.25,0
162.75,-0.427,-0.437,-1.9198621771937625,9.75,2.625,-54.375,0
162.861,-0.427,-0.437,-1.8151424220741026,10.0,2.0,-54.375,0
162.97,-0.427,-0.437,-1.8151424220741026,10.375,1.125,-54.375,0
163.088,-0.427,-0.437,-1.6929693744344996,10.625,0.5,-54.375,0
163.206,-0.427,-0.437,-1.6929693744344996,10.875,0.0,-54.375,0
163.318,-0.427,-0.437,-1.5707963267948966,11.0,-0.875,-54.375,0
163.42,-0.427,-0.437,-1.5707963267948966,11.0,-1.375,-54.5,0
163.548,-0.427,-0.437,-1.4486232791552935,11.125,-2.375,-54.5,0
163.65,-0.427,-0.437,-1.4486232791552935,11.125,-2.5,-54.5,0
163.768,-0.426,-0.45,-1.3962634015954636,11.0,-2.5,-54.625,0
163.87,-0.426,-0.45,-1.3962634015954636,10.75,-2.625,-54.625,0
163.988,-0.423,-0.468,-1.3788101090755203,10.75,-2.75,-54.625,0
164.09,-0.423,-0.468,-1.3788101090755203,10.75,-2.75,-54.625,0
164.218,-0.419,-0.487,-1.3788101090755203,10.75,-2.625,-54.75,0
164.32,-0.419,-0.487,-1.3788101090755203,10.75,-2.625,-54.75,0
164.438,-0.415,-0.508,-1.3788101090755203,10.875,-2.375,-54.75,0
164.54,-0.415,-0.508,-1.3788101090755203,10.875,-1.625,-54.75,0
164.748,-0.411,-0.529,-1.413716694115407,10.875,-1.625,-54.875,0
164.77,-0.411,-0.529,-1.413716694115407,10.625,-1.375,-54.875,0
164.888,-0.408,-0.547,-1.413716694115407,10.625,-1.375,-54.875,0
164.99,-0.408,-0.547,-1.413716694115407,10.625,-1.25,-55.0,0
165.09,-0.405,-0.566,-1.413716694115407,10.625,-0.875,-55.125,0
165.218,-0.405,-0.566,-1.413716694115407,10.625,-0.75,-55.125,0
165.325,-0.402,-0.585,-1.413716694115407,10.75,-0.625,-55.125,0
165.552,-0.399,-0.603,-1.413716694115407,10.75,-0.625,-55.125,0
165.552,-0.399,-0.603,-1.413716694115407,10.75,-0.625,-55.125,0
165.788,-0.396,-0.621,-1.413716694115407,10.75,-0.5,-55.25,0
165.788,-0.396,-0.621,-1.413716694115407,10.75,-0.5,-55.25,0
166.01,-0.393,-0.642,-1.413716694115407,10.875,-0.375,-55.25,0
166.11,-0.393,-0.642,-1.413716694115407,10.875,-0.375,-55.25,0
166.25,-0.389,-0.663,-1.413716694115407,10.875,-0.375,-55.25,0
166.33,-0.386,-0.682,-1.413716694115407,10.875,-0.25,-55.25,0
166.458,-0.386,-0.682,-1.413716694115407,10.875,-0.25,-55.375,0
166.56,-0.383,-0.7,-1.413716694115407,10.875,-0.125,-55.375,0
166.66,-0.383,-0.7,-1.413716694115407,10.875,0.0,-55.375,0
166.788,-0.381,-0.719,-1.413716694115407,10.875,0.125,-55.375,0
166.89,-0.381,-0.719,-1.413716694115407,11.0,0.125,-55.375,0
167.008,-0.377,-0.74,-1.413716694115407,11.0,0.125,-55.375,0
167.11,-0.377,-0.74,-1.413716694115407,11.0,0.375,-55.375,0
167.238,-0.374,-0.761,-1.413716694115407,11.0,0.375,-55.375,0
167.34,-0.374,-0.761,-1.413716694115407,11.0,0.375,-55.375,0
167.458,-0.371,-0.78,-1.413716694115407,11.0,0.375,-55.375,0
167.56,-0.371,-0.78,-1.413716694115407,11.0,0.375,-55.375,0
167.758,-0.367,-0.802,-1.4486232791552935,11.125,0.875,-55.375,0
167.79,-0.367,-0.802,-1.4486232791552935,11.125,0.875,-55.375,0
167.898,-0.365,-0.821,-1.4486232791552935,11.125,0.875,-55.375,0
168.0,-0.365,-0.821,-1.4486232791552935,11.125,0.875,-55.375,0
168.128,-0.362,-0.843,-1.4486232791552935,11.0,0.875,-55.25,0
168.23,-0.362,-0.843,-1.4486232791552935,11.0,0.875,-55.25,0
168.348,-0.36,-0.862,-1.4486232791552935,11.0,0.875,-55.25,0
168.45,-0.36,-0.862,-1.4486232791552935,11.125,0.875,-55.25,0
168.558,-0.357,-0.88,-1.4486232791552935,11.25,0.875,-55.25,0
168.66,-0.357,-0.88,-1.4486232791552935,11.25,0.875,-55.25,0
168.778,-0.355,-0.9,-1.4486232791552935,11.25,0.875,-55.125,0
168.88,-0.355,-0.9,-1.4486232791552935,11.375,0.875,-55.125,0
169.008,-0.352,-0.921,-1.4486232791552935,11.375,1.0,-55.125,0
169.11,-0.352,-0.921,-1.4486232791552935,11.375,1.0,-55.125,0
169.26,-0.35,-0.942,-1.4486232791552935,11.375,1.0,-55.0,0
169.33,-0.35,-0.942,-1.4486232791552935,11.375,1.0,-55.0,0
169.448,-0.347,-0.961,-1.4486232791552935,11.375,1.0,-55.0,0
169.55,-0.347,-0.961,-1.4486232791552935,11.5,1.0,-55.0,0
169.658,-0.345,-0.98,-1.4486232791552935,11.625,1.0,-55.0,0
169.76,-0.345,-0.98,-1.4486232791552935,11.625,0.875,-54.875,0
169.888,-0.342,-1.002,-1.4486232791552935,11.625,0.875,-54.875,0
169.99,-0.342,-1.002,-1.4486232791552935,11.625,0.75,-54.875,0
170.108,-0.34,-1.022,-1.3962634015954636,11.875,0.25,-54.875,0
170.21,-0.34,-1.022,-1.3962634015954636,11.875,0.125,-54.875,0
170.318,-0.337,-1.041,-1.3962634015954636,11.875,0.0,-54.875,0
170.42,-0.337,-1.041,-1.3962634015954636,12.0,0.0,-54.75,0
170.548,-0.333,-1.062,-1.3962634015954636,12.0,0.0,-54.625,0
170.65,-0.333,-1.062,-1.3962634015954636,12.0,-0.125,-54.625,0
170.784,-0.33,-1.082,-1.3962634015954636,12.125,-0.125,-54.625,0
170.87,-0.33,-1.082,-1.3962634015954636,12.125,-0.125,-54.625,0
170.998,-0.326,-1.103,-1.3962634015954636,12.125,-0.125,-54.625,0
171.1,-0.326,-1.103,-1.3962634015954636,12.125,-0.25,-54.625,0
171.218,-0.323,-1.122,-1.3962634015954636,12.125,-0.25,-54.625,0
171.32,-0.323,-1.122,-1.3962634015954636,12.125,-0.375,-54.5,0
171.428,-0.32,-1.141,-1.3962634015954636,12.125,-0.375,-54.5,0
171.53,-0.32,-1.141,-1.3962634015954636,12.125,-0.375,-54.5,0
171.658,-0.316,-1.162,-1.3962634015954636,12.125,-0.375,-54.5,0
171.76,-0.316,-1.162,-1.3962634015954636,12.125,-0.375,-54.5,0
171.878,-0.312,-1.181,-1.3962634015954636,12.125,-0.375,-54.5,0
171.98,-0.312,-1.181,-1.3962634015954636,12.25,-0.5,-54.375,0
172.088,-0.309,-1.201,-1.3962634015954636,12.25,-0.5,-54.375,0
172.19,-0.309,-1.201,-1.3962634015954636,12.25,-0.5,-54.375,0
172.324,-0.305,-1.221,-1.3962634015954636,12.125,-0.625,-54.375,0
172.41,-0.305,-1.221,-1.3962634015954636,12.0,-0.625,-54.25,0
172.528,-0.302,-1.241,-1.3962634015954636,12.0,-0.875,-54.25,0
172.63,-0.302,-1.241,-1.3962634015954636,12.0,-0.875,-54.25,0
172.758,-0.298,-1.262,-1.3962634015954636,12.0,-0.875,-54.25,0
172.86,-0.298,-1.262,-1.3962634015954636,12.0,-1.0,-54.25,0
172.978,-0.298,-1.264,-1.3962634015954636,12.0,-1.0,-54.25,0
173.08,-0.298,-1.264,-1.3962634015954636,12.0,-1.125,-54.25,0
173.198,-0.298,-1.264,-1.3264502315156905,12.0,-1.875,-54.25,0
173.3,-0.298,-1.264,-1.3264502315156905,12.0,-2.375,-54.25,0
173.418,-0.298,-1.264,-1.2217304763960306,12.125,-3.0,-54.25,0
173.52,-0.298,-1.264,-1.2217304763960306,12.0,-3.75,-54.25,0
173.648,-0.298,-1.264,-1.0995574287564276,12.0,-4.5,-54.25,0
173.83,-0.298,-1.264,-1.0995574287564276,11.875,-5.25,-54.25,0
173.878,-0.298,-1.264,-0.9773843811168246,11.625,-6.25,-54.25,0
173.98,-0.298,-1.264,-0.9773843811168246,11.5,-6.75,-54.25,0
174.19,-0.298,-1.264,-0.8552113334772213,11.0,-8.125,-54.25,0
174.19,-0.298,-1.264,-0.8552113334772213,11.0,-8.125,-54.25,0
174.29,-0.298,-1.264,-0.7504915783575618,10.625,-8.875,-54.25,0
174.39,-0.298,-1.264,-0.7504915783575618,10.375,-9.5,-54.25,0
174.504,-0.298,-1.264,-0.6283185307179586,10.125,-9.875,-54.375,0
174.61,-0.298,-1.264,-0.6283185307179586,9.625,-10.5,-54.375,0
174.725,-0.299,-1.263,-0.5061454830783556,9.0,-11.25,-54.375,0
174.83,-0.299,-1.263,-0.5061454830783556,8.625,-11.5,-54.375,0
174.955,-0.298,-1.264,-0.3839724354387525,8.0,-12.25,-54.375,0
175.06,-0.298,-1.264,-0.3839724354387525,7.5,-12.875,-54.375,0
175.178,-0.298,-1.264,-0.2617993877991494,6.875,-13.375,-54.375,0
175.33,-0.298,-1.264,-0.2617993877991494,6.25,-13.75,-54.375,0
175.398,-0.298,-1.264,-0.15707963267948966,5.625,-14.125,-54.375,0
175.5,-0.298,-1.264,-0.15707963267948966,5.125,-14.375,-54.375,0
175.628,-0.298,-1.264,-0.03490658503988659,4.25,-14.5,-54.5,0
175.73,-0.298,-1.264,-0.03490658503988659,3.5,-15.25,-54.5,0
175.858,-0.298,-1.264,0.06981317007977318,2.75,-15.25,-54.5,0
175.96,-0.298,-1.264,0.06981317007977318,1.875,-15.625,-54.5,0
176.088,-0.298,-1.264,0.19198621771937624,1.0,-15.625,-54.5,0
176.19,-0.298,-1.264,0.19198621771937624,0.125,-15.625,-54.5,0
176.308,-0.285,-1.261,0.24434609527920614,0.0,-15.625,-54.5,0
176.41,-0.285,-1.261,0.24434609527920614,-0.25,-15.625,-54.5,0
176.63,-0.267,-1.257,0.2617993877991494,-0.25,-15.5,-54.5,0
176.63,-0.267,-1.257,0.2617993877991494,-0.25,-15.5,-54.5,0
176.758,-0.248,-1.251,0.2617993877991494,-0.25,-15.5,-54.625,0
176.86,-0.248,-1.251,0.2617993877991494,-0.125,-15.5,-54.625,0
176.968,-0.23,-1.246,0.24434609527920614,-0.125,-15.25,-54.625,0
177.07,-0.23,-1.246,0.24434609527920614,-0.125,-15.125,-54.625,0
177.198,-0.208,-1.24,0.22689280275926282,-0.125,-15.125,-54.625,0
177.3,-0.208,-1.24,0.22689280275926282,-0.125,-15.125,-54.625,0
177.418,-0.189,-1.235,0.22689280275926282,-0.125,-15.125,-54.5,0
177.52,-0.189,-1.235,0.22689280275926282,-0.125,-15.125,-54.5,0
177.638,-0.169,-1.23,0.22689280275926282,-0.125,-15.125,-54.5,0
177.74,-0.169,-1.23,0.22689280275926282,-0.375,-15.125,-54.5,0
177.858,-0.151,-1.225,0.22689280275926282,-0.375,-15.125,-54.5,0
177.96,-0.151,-1.225,0.22689280275926282,-0.375,-14.875,-54.5,0
178.078,-0.131,-1.22,0.22689280275926282,-0.375,-14.875,-54.5,0
178.18,-0.131,-1.22,0.22689280275926282,-0.5,-14.875,-54.5,0
178.388,-0.111,-1.215,0.22689280275926282,-0.5,-14.75,-54.375,0
178.41,-0.111,-1.215,0.22689280275926282,-0.625,-14.75,-54.375,0
178.528,-0.09,-1.21,0.22689280275926282,-0.875,-14.75,-54.375,0
178.63,-0.09,-1.21,0.22689280275926282,-0.875,-14.875,-54.375,0
178.758,-0.071,-1.205,0.22689280275926282,-0.875,-14.75,-54.375,0
178.86,-0.071,-1.205,0.22689280275926282,-0.875,-14.75,-54.25,0
178.978,-0.05,-1.2,0.19198621771937624,-0.75,-14.75,-54.25,0
179.08,-0.05,-1.2,0.19198621771937624,-0.75,-14.75,-54.25,0
179.208,-0.029,-1.195,0.19198621771937624,-0.75,-14.625,-54.25,0
179.31,-0.029,-1.195,0.19198621771937624,-0.875,-14.375,-54.125,0
179.41,-0.013,-1.192,0.19198621771937624,-1.0,-14.375,-54.125,0
179.528,-0.013,-1.192,0.19198621771937624,-1.0,-14.375,-54.0,0
179.628,0.004,-1.188,0.19198621771937624,-1.125,-14.375,-54.0,0
179.768,0.004,-1.188,0.19198621771937624,-1.125,-14.375,-54.0,0
179.94,0.024,-1.184,0.19198621771937624,-1.125,-14.5,-53.875,0
179.97,0.024,-1.184,0.19198621771937624,-1.0,-14.5,-53.875,0
180.088,0.044,-1.179,0.17453292519943295,-1.0,-14.5,-53.75,0
180.19,0.061,-1.176,0.17453292519943295,-1.0,-14.5,-53.75,0
180.308,0.061,-1.176,0.17453292519943295,-1.0,-14.5,-53.625,0
180.51,0.078,-1.173,0.17453292519943295,-1.125,-14.375,-53.625,0
180.51,0.078,-1.173,0.17453292519943295,-1.375,-14.375,-53.5,0
180.638,0.099,-1.169,0.17453292519943295,-1.375,-14.375,-53.5,0
180.74,0.099,-1.169,0.17453292519943295,-1.375,-14.375,-53.5,0
180.858,0.118,-1.165,0.17453292519943295,-1.5,-14.375,-53.375,0
180.96,0.118,-1.165,0.17453292519943295,-1.5,-14.375,-53.375,0
181.088,0.138,-1.161,0.17453292519943295,-1.75,-14.375,-53.25,0
181.19,0.138,-1.161,0.17453292519943295,-1.75,-14.375,-53.25,0
181.308,0.158,-1.157,0.17453292519943295,-1.875,-14.25,-53.25,0
181.458,0.158,-1.157,0.17453292519943295,-1.875,-14.125,-53.125,0
181.528,0.178,-1.153,0.15707963267948966,-1.75,-14.125,-53.125,0
181.748,0.198,-1.149,0.13962634015954636,-1.5,-14.125,-53.0,0
181.85,0.198,-1.149,0.13962634015954636,-1.5,-14.125,-53.0,0
181.85,0.198,-1.149,0.13962634015954636,-1.5,-14.375,-53.0,0
181.978,0.219,-1.146,0.13962634015954636,-1.625,-14.375,-53.0,0
182.198,0.238,-1.143,0.13962634015954636,-1.625,-14.375,-52.75,0
182.3,0.238,-1.143,0.13962634015954636,-1.625,-14.375,-52.625,0
182.3,0.238,-1.143,0.13962634015954636,-1.625,-14.375,-52.5,0
182.428,0.259,-1.14,0.13962634015954636,-1.625,-14.375,-52.5,0
182.648,0.279,-1.137,0.13962634015954636,-1.625,-14.5,-52.5,0
182.75,0.279,-1.137,0.13962634015954636,-1.75,-14.5,-52.5,0
182.75,0.279,-1.137,0.13962634015954636,-1.75,-14.5,-52.5,0
182.97,0.301,-1.133,0.13962634015954636,-1.75,-14.5,-52.375,0
182.99,0.301,-1.133,0.13962634015954636,-1.875,-14.5,-52.25,0
183.098,0.32,-1.13,0.13962634015954636,-1.875,-14.625,-52.25,0
183.2,0.32,-1.13,0.13962634015954636,-1.875,-14.625,-52.25,0
183.308,0.339,-1.127,0.13962634015954636,-1.875,-14.625,-52.125,0
183.41,0.339,-1.127,0.13962634015954636,-2.0,-14.625,-52.0,0
183.538,0.361,-1.123,0.13962634015954636,-2.0,-14.625,-52.0,0
183.64,0.361,-1.123,0.13962634015954636,-2.0,-14.625,-51.875,0
183.758,0.38,-1.121,0.13962634015954636,-1.875,-14.625,-51.75,0
183.86,0.38,-1.121,0.13962634015954636,-1.875,-14.625,-51.75,0
183.978,0.4,-1.117,0.13962634015954636,-1.875,-14.5,-51.75,0
184.08,0.4,-1.117,0.13962634015954636,-1.875,-14.625,-51.625,0
184.208,0.42,-1.114,0.13962634015954636,-1.875,-14.625,-51.625,0
184.31,0.42,-1.114,0.13962634015954636,-1.875,-14.75,-51.5,0
184.507,0.439,-1.111,0.13962634015954636,-1.875,-14.75,-51.375,0
184.52,0.439,-1.111,0.13962634015954636,-2.0,-14.75,-51.25,0
184.648,0.461,-1.108,0.13962634015954636,-2.0,-14.75,-51.25,0
184.75,0.461,-1.108,0.13962634015954636,-1.875,-14.75,-51.25,0
184.868,0.48,-1.105,0.13962634015954636,-1.875,-14.875,-51.125,0
184.97,0.48,-1.105,0.13962634015954636,-1.875,-15.0,-51.125,0
185.088,0.5,-1.101,0.13962634015954636,-1.875,-15.0,-51.0,0
185.19,0.5,-1.101,0.13962634015954636,-2.125,-15.0,-51.0,0
185.308,0.52,-1.099,0.19198621771937624,-2.375,-15.0,-51.0,0
185.41,0.52,-1.099,0.19198621771937624,-2.375,-15.0,-50.875,0
185.518,0.539,-1.095,0.19198621771937624,-2.375,-15.0,-50.875,0
185.62,0.539,-1.095,0.19198621771937624,-2.375,-15.0,-50.875,0
185.748,0.56,-1.09,0.19198621771937624,-2.375,-15.125,-50.75,0
185.85,0.56,-1.09,0.19198621771937624,-2.375,-15.125,-50.75,0
186.038,0.579,-1.086,0.19198621771937624,-2.375,-15.0,-50.75,0
186.108,0.579,-1.086,0.19198621771937624,-2.375,-15.125,-50.75,0
186.21,0.596,-1.083,0.19198621771937624,-2.5,-15.125,-50.625,0
186.31,0.596,-1.083,0.19198621771937624,-2.625,-15.125,-50.625,0
186.425,0.616,-1.079,0.20943951023931953,-2.625,-15.125,-50.625,0
186.53,0.633,-1.075,0.20943951023931953,-2.75,-15.25,-50.625,0
186.648,0.633,-1.075,0.20943951023931953,-2.75,-15.125,-50.5,0
186.75,0.65,-1.071,0.20943951023931953,-2.75,-15.25,-50.5,0
186.85,0.65,-1.071,0.20943951023931953,-2.75,-15.25,-50.5,0
186.964,0.67,-1.066,0.20943951023931953,-2.625,-15.375,-50.5,0
187.07,0.67,-1.066,0.20943951023931953,-2.5,-15.5,-50.5,0
187.198,0.691,-1.061,0.20943951023931953,-2.375,-15.5,-50.375,0
187.3,0.691,-1.061,0.20943951023931953,-2.375,-15.5,-50.375,0
187.428,0.711,-1.057,0.20943951023931953,-2.375,-15.5,-50.375,0
187.546,0.711,-1.057,0.20943951023931953,-2.375,-15.5,-50.25,0
187.648,0.729,-1.052,0.20943951023931953,-2.375,-15.5,-50.25,0
187.75,0.729,-1.052,0.20943951023931953,-2.25,-15.375,-50.25,0
187.878,0.751,-1.047,0.20943951023931953,-2.25,-15.5,-50.25,0
187.98,0.751,-1.047,0.20943951023931953,-2.125,-15.5,-50.25,0
188.098,0.77,-1.043,0.20943951023931953,-2.125,-15.5,-50.125,0
188.2,0.77,-1.043,0.20943951023931953,-2.125,-15.5,-50.125,0
188.308,0.788,-1.039,0.20943951023931953,-2.125,-15.625,-50.125,0
188.41,0.788,-1.039,0.20943951023931953,-2.125,-15.5,-50.125,0
188.538,0.81,-1.034,0.20943951023931953,-2.125,-15.5,-50.125,0
188.64,0.81,-1.034,0.20943951023931953,-2.125,-15.625,-50.125,0
188.758,0.826,-1.03,0.20943951023931953,-2.25,-15.625,-50.125,0
188.86,0.826,-1.03,0.20943951023931953,-2.5,-15.625,-50.125,0
189.052,0.83,-1.029,0.2617993877991494,-2.875,-15.625,-50.125,0
189.08,0.83,-1.029,0.2617993877991494,-3.125,-15.625,-50.125,0
189.198,0.832,-1.029,0.3665191429188092,-3.875,-15.5,-50.125,0
189.3,0.832,-1.029,0.3665191429188092,-4.375,-15.0,-50.125,0
189.418,0.833,-1.028,0.47123889803846897,-5.125,-15.0,-50.125,0
189.52,0.833,-1.028,0.47123889803846897,-5.875,-14.75,-50.125,0
189.648,0.833,-1.028,0.593411945678072,-6.75,-14.5,-50.125,0
189.75,0.833,-1.028,0.593411945678072,-7.5,-14.125,-50.125,0
189.868,0.833,-1.028,0.7155849933176751,-8.125,-13.375,-50.125,0
189.97,0.833,-1.028,0.7155849933176751,-8.625,-13.125,-50.125,0
190.098,0.833,-1.029,0.8377580409572781,-9.375,-12.5,-50.125,0
190.2,0.833,-1.029,0.8377580409572781,-9.75,-12.0,-50.125,0
190.318,0.833,-1.028,0.9599310885968813,-10.125,-11.625,-50.125,0
190.42,0.833,-1.028,0.9599310885968813,-10.75,-11.125,-50.125,0
190.564,0.833,-1.028,1.0821041362364843,-11.125,-10.5,-50.125,0
190.65,0.833,-1.028,1.0821041362364843,-11.5,-9.75,-50.125,0
190.768,0.833,-1.029,1.186823891356144,-11.875,-9.125,-50.125,0
190.87,0.833,-1.029,1.186823891356144,-12.25,-8.375,-50.125,0
190.998,0.833,-1.029,1.3089969389957472,-12.375,-7.5,-50.125,0
191.1,0.833,-1.029,1.3089969389957472,-12.875,-6.75,-50.125,0
191.218,0.833,-1.029,1.4311699866353502,-13.0,-6.0,-50.0,0
191.32,0.833,-1.029,1.4311699866353502,-13.125,-5.25,-50.0,0
191.448,0.833,-1.029,1.5707963267948966,-13.25,-4.25,-50.0,0
191.55,0.833,-1.029,1.5707963267948966,-13.375,-3.625,-50.125,0
191.658,0.833,-1.029,1.6755160819145563,-13.375,-2.75,-50.0,0
191.76,0.833,-1.029,1.6755160819145563,-13.375,-2.125,-50.0,0
191.878,0.833,-1.029,1.780235837034216,-13.375,-1.5,-50.0,0
191.98,0.833,-1.029,1.780235837034216,-13.375,-0.875,-50.0,0
192.08,0.831,-1.018,1.8325957145940461,-13.375,-0.75,-50.0,0
192.208,0.831,-1.018,1.8325957145940461,-13.25,-0.5,-50.0,0
192.316,0.827,-1.003,1.8500490071139892,-13.25,-0.375,-50.0,0
192.448,0.827,-1.003,1.8500490071139892,-13.25,-0.375,-50.0,0
192.55,0.821,-0.984,1.8675022996339325,-13.125,-0.25,-50.0,0
192.668,0.821,-0.984,1.8675022996339325,-13.125,-0.25,-50.0,0
192.78,0.815,-0.963,1.8675022996339325,-13.125,-0.25,-49.875,0
192.78,0.815,-0.963,1.8675022996339325,-13.125,-0.25,-49.875,0
192.88,0.815,-0.963,1.8675022996339325,-13.125,-0.375,-49.875,0
192.998,0.809,-0.945,1.8325957145940461,-13.25,-0.5,-49.875,0
193.1,0.809,-0.945,1.8325957145940461,-13.375,-0.5,-49.875,0
193.2,0.804,-0.925,1.8151424220741026,-13.375,-0.75,-49.875,0
193.2,0.804,-0.925,1.8151424220741026,-13.375,-0.75,-50.0,0
193.421,0.799,-0.907,1.7976891295541593,-13.375,-0.875,-50.0,0
193.421,0.799,-0.907,1.7976891295541593,-13.375,-0.875,-50.0,0
193.648,0.795,-0.89,1.7976891295541593,-13.375,-0.875,-50.125,0
193.648,0.795,-0.89,1.7976891295541593,-13.375,-0.875,-50.125,0
193.75,0.791,-0.873,1.7976891295541593,-13.375,-0.875,-50.125,0
193.86,0.791,-0.873,1.7976891295541593,-13.375,-0.875,-50.0,0
194.08,0.786,-0.852,1.7976891295541593,-13.375,-0.875,-50.0,0
194.08,0.786,-0.852,1.7976891295541593,-13.375,-0.875,-50.0,0
194.208,0.781,-0.831,1.7976891295541593,-13.375,-0.75,-50.0,0
194.31,0.781,-0.831,1.7976891295541593,-13.375,-0.75,-50.0,0
194.428,0.774,-0.799,1.7976891295541593,-13.375,-0.75,-50.0,0
194.53,0.774,-0.799,1.7976891295541593,-13.5,-0.75,-50.0,0
194.648,0.767,-0.768,1.7976891295541593,-13.5,-0.625,-50.0,0
194.75,0.767,-0.768,1.7976891295541593,-13.375,-0.625,-50.0,0
194.858,0.76,-0.739,1.7976891295541593,-13.375,-0.75,-50.0,0
194.96,0.76,-0.739,1.7976891295541593,-13.375,-0.75,-50.0,0
195.104,0.751,-0.704,1.7453292519943295,-13.375,-0.75,-50.0,0
195.19,0.751,-0.704,1.7453292519943295,-13.375,-0.75,-50.125,0
195.308,0.746,-0.674,1.7453292519943295,-13.375,-0.75,-50.125,0
195.41,0.746,-0.674,1.7453292519943295,-13.5,-0.75,-50.125,0
195.528,0.74,-0.644,1.7453292519943295,-13.25,-0.75,-50.125,0
195.63,0.74,-0.644,1.7453292519943295,-13.25,-0.75,-50.125,0
195.748,0.733,-0.61,1.7453292519943295,-13.25,-0.75,-50.125,0
195.85,0.733,-0.61,1.7453292519943295,-13.25,-0.75,-50.25,0
195.978,0.727,-0.577,1.7453292519943295,-13.25,-0.75,-50.25,0
