t,x,y,theta,mx,my,mz,spacebar
1173.036,-2.189,0.564,26.494098045273923,-13.8125,-3.125,-45.78125,0
1173.14,-2.183,0.592,26.494098045273923,-13.8125,-3.125,-45.875,0
1173.344,-2.183,0.592,26.494098045273923,-13.8125,-3.125,-45.875,0
1173.449,-2.177,0.623,26.494098045273923,-13.8125,-3.125,-45.875,0
1173.554,-2.171,0.652,26.494098045273923,-13.8125,-3.125,-45.875,0
1173.67,-2.171,0.652,26.494098045273923,-13.84375,-3.125,-45.9375,0
1173.876,-2.164,0.684,26.494098045273923,-13.84375,-3.09375,-46.0,0
1173.98,-2.158,0.713,26.494098045273923,-13.875,-3.09375,-46.03125,0
1174.095,-2.158,0.713,26.494098045273923,-13.84375,-3.09375,-46.09375,0
1174.36,-2.151,0.744,26.494098045273923,-13.75,-3.0625,-46.15625,0
1174.4,-2.145,0.772,26.494098045273923,-13.75,-3.0,-46.25,0
1174.514,-2.145,0.772,26.494098045273923,-13.75,-3.0625,-46.28125,0
1174.72,-2.138,0.805,26.494098045273923,-13.75,-3.0625,-46.375,0
1174.82,-2.132,0.833,26.494098045273923,-13.75,-3.0625,-46.375,0
1174.935,-2.132,0.833,26.494098045273923,-13.78125,-3.0625,-46.5625,0
1175.14,-2.125,0.865,26.494098045273923,-13.75,-3.0625,-46.65625,0
1175.24,-2.119,0.893,26.494098045273923,-13.8125,-3.0625,-46.75,0
1175.355,-2.119,0.893,26.494098045273923,-13.75,-2.875,-46.78125,0
1175.56,-2.113,0.925,26.494098045273923,-13.8125,-2.84375,-46.84375,0
1175.66,-2.107,0.953,26.494098045273923,-13.6875,-2.84375,-46.9375,0
1175.775,-2.107,0.953,26.494098045273923,-13.65625,-2.78125,-47.0,0
1175.98,-2.1,0.986,26.494098045273923,-13.65625,-2.75,-47.0625,0
1176.08,-2.1,0.986,26.494098045273923,-13.8125,-2.75,-47.125,0
1176.289,-2.093,1.016,26.494098045273923,-13.8125,-2.71875,-47.125,0
1176.393,-2.087,1.043,26.494098045273923,-13.84375,-2.65625,-47.1875,0
1176.5,-2.081,1.072,26.494098045273923,-13.84375,-2.625,-47.3125,0
1176.6,-2.081,1.072,26.494098045273923,-13.90625,-2.59375,-47.34375,0
1176.813,-2.075,1.103,26.494098045273923,-13.90625,-2.59375,-47.375,0
1176.92,-2.075,1.103,26.494098045273923,-13.84375,-2.53125,-47.4375,0
1177.022,-2.068,1.133,26.494098045273923,-13.8125,-2.53125,-47.5,0
1177.227,-2.062,1.164,26.494098045273923,-13.8125,-2.53125,-47.53125,0
1177.33,-2.056,1.192,26.494098045273923,-13.8125,-2.53125,-47.59375,0
1177.495,-2.056,1.192,26.494098045273923,-13.96875,-2.53125,-47.6875,0
1177.646,-2.049,1.224,26.494098045273923,-13.96875,-2.5,-47.75,0
1177.75,-2.043,1.252,26.494098045273923,-14.0625,-2.5,-47.78125,0
1177.864,-2.043,1.252,26.494098045273923,-14.0,-2.4375,-47.875,0
1178.07,-2.036,1.284,26.494098045273923,-14.0,-2.34375,-47.90625,0
1178.17,-2.03,1.312,26.494098045273923,-13.96875,-2.28125,-47.96875,0
1178.285,-2.03,1.312,26.494098045273923,-13.96875,-2.28125,-47.96875,0
1178.488,-2.024,1.344,26.494098045273923,-13.96875,-2.15625,-48.0625,0
1178.59,-2.018,1.372,26.494098045273923,-13.96875,-2.15625,-48.0625,0
1178.705,-2.018,1.372,26.494098045273923,-14.03125,-2.15625,-48.1875,0
1178.91,-2.011,1.404,26.494098045273923,-14.03125,-2.15625,-48.21875,0
1179.01,-2.005,1.433,26.494098045273923,-14.0625,-2.15625,-48.34375,0
1179.125,-2.005,1.433,26.494098045273923,-14.0625,-2.125,-48.34375,0
1179.329,-1.998,1.465,26.494098045273923,-14.21875,-2.0625,-48.40625,0
1179.43,-1.992,1.492,26.494098045273923,-14.0625,-1.90625,-48.4375,0
1179.545,-1.992,1.492,26.494098045273923,-14.125,-1.875,-48.5625,0
1179.75,-1.985,1.525,26.494098045273923,-14.0625,-1.84375,-48.625,0
1179.953,-1.98,1.552,26.494098045273923,-13.9375,-1.84375,-48.78125,0
1180.06,-1.974,1.58,26.494098045273923,-13.90625,-1.75,-48.78125,0
1180.16,-1.974,1.58,26.494098045273923,-13.90625,-1.75,-48.78125,0
1180.37,-1.967,1.613,26.494098045273923,-13.90625,-1.75,-48.90625,0
1180.53,-1.961,1.641,26.494098045273923,-13.9375,-1.625,-48.9375,0
1180.575,-1.961,1.641,26.494098045273923,-13.9375,-1.59375,-49.0625,0
1180.786,-1.954,1.673,26.494098045273923,-13.9375,-1.5625,-49.0625,0
1180.89,-1.948,1.701,26.494098045273923,-14.15625,-1.53125,-49.15625,0
1180.995,-1.948,1.701,26.494098045273923,-13.9375,-1.40625,-49.1875,0
1181.205,-1.941,1.733,26.494098045273923,-14.03125,-1.40625,-49.3125,0
1181.305,-1.935,1.761,26.494098045273923,-14.03125,-1.34375,-49.34375,0
1181.425,-1.935,1.761,26.494098045273923,-14.09375,-1.34375,-49.375,0
1181.63,-1.928,1.794,26.494098045273923,-14.09375,-1.25,-49.4375,0
1181.73,-1.922,1.821,26.494098045273923,-14.09375,-1.21875,-49.46875,0
1181.845,-1.922,1.821,26.494098045273923,-14.28125,-1.21875,-49.5625,0
1182.06,-1.916,1.853,26.494098045273923,-14.28125,-1.1875,-49.625,0
1182.26,-1.909,1.884,26.494098045273923,-14.28125,-1.03125,-49.625,0
1182.36,-1.903,1.911,26.494098045273923,-14.28125,-1.0,-49.65625,0
1182.475,-1.903,1.911,26.494098045273923,-14.28125,-1.0,-49.75,0
1182.68,-1.897,1.943,26.494098045273923,-14.28125,-0.9375,-49.8125,0
1182.78,-1.891,1.972,26.494098045273923,-14.375,-0.875,-49.84375,0
1182.895,-1.891,1.972,26.494098045273923,-14.46875,-0.875,-49.875,0
1183.106,-1.884,2.004,26.494098045273923,-14.46875,-0.78125,-49.90625,0
1183.312,-1.877,2.034,26.494098045273923,-14.46875,-0.75,-50.0,0
1183.42,-1.871,2.062,26.494098045273923,-14.46875,-0.6875,-50.0,0
1183.585,-1.871,2.062,26.494098045273923,-14.46875,-0.6875,-50.03125,0
1183.729,-1.865,2.094,26.494098045273923,-14.4375,-0.625,-50.15625,0
1183.933,-1.859,2.122,26.494098045273923,-14.25,-0.40625,-50.15625,0
1184.04,-1.853,2.15,26.494098045273923,-14.21875,-0.375,-50.1875,0
1184.14,-1.853,2.15,26.494098045273923,-14.21875,-0.375,-50.25,0
1184.24,-1.846,2.18,26.494098045273923,-14.28125,-0.375,-50.28125,0
1184.344,-1.846,2.18,26.494098045273923,-14.28125,-0.34375,-50.4375,0
1184.555,-1.839,2.212,26.494098045273923,-14.34375,-0.21875,-50.53125,0
1184.66,-1.833,2.241,26.494098045273923,-14.4375,-0.1875,-50.5625,0
1184.764,-1.833,2.241,26.494098045273923,-14.53125,-0.1875,-50.5625,0
1184.975,-1.827,2.273,26.494098045273923,-14.53125,-0.0625,-50.6875,0
1185.135,-1.821,2.3,26.494098045273923,-14.40625,0.0,-50.6875,0
1185.185,-1.821,2.3,26.494098045273923,-14.40625,0.03125,-50.71875,0
1185.404,-1.814,2.333,26.494098045273923,-14.40625,0.1875,-50.875,0
1185.51,-1.808,2.36,26.494098045273923,-14.40625,0.1875,-50.90625,0
1185.615,-1.808,2.36,26.494098045273923,-14.4375,0.1875,-50.96875,0
1185.82,-1.801,2.392,26.494098045273923,-14.4375,0.25,-51.0625,0
1185.92,-1.795,2.421,26.494098045273923,-14.53125,0.25,-51.09375,0
1186.035,-1.795,2.421,26.494098045273923,-14.59375,0.1875,-51.15625,0
1186.14,-1.789,2.451,26.494098045273923,-14.65625,0.25,-51.21875,0
1186.245,-1.789,2.451,26.494098045273923,-14.625,0.28125,-51.25,0
1186.455,-1.782,2.483,26.494098045273923,-14.625,0.28125,-51.375,0
1186.647,-1.776,2.513,26.494098045273923,-14.625,0.34375,-51.5,0
1186.68,-1.776,2.513,26.494098045273923,-14.5625,0.4375,-51.5,0
1186.885,-1.769,2.545,26.494098045273923,-14.5625,0.4375,-51.5625,0
1186.99,-1.763,2.573,26.494098045273923,-14.5625,0.4375,-51.625,0
1187.094,-1.763,2.573,26.494098045273923,-14.5625,0.4375,-51.71875,0
1187.304,-1.756,2.606,26.494098045273923,-14.6875,0.40625,-51.71875,0
1187.41,-1.75,2.634,26.494098045273923,-14.875,0.40625,-51.75,0
1187.52,-1.75,2.634,26.494098045273923,-14.84375,0.40625,-51.78125,0
1187.724,-1.743,2.665,26.494098045273923,-14.84375,0.34375,-52.0,0
1187.83,-1.737,2.694,26.494098045273923,-14.78125,0.40625,-52.03125,0
1187.94,-1.737,2.694,26.494098045273923,-14.78125,0.59375,-52.0625,0
1188.206,-1.731,2.725,26.494098045273923,-14.78125,0.59375,-52.1875,0
1188.25,-1.725,2.753,26.494098045273923,-14.78125,0.3125,-52.25,0
1188.355,-1.725,2.753,26.494098045273923,-14.9375,0.3125,-52.34375,0
1188.565,-1.718,2.786,26.494098045273923,-14.9375,0.3125,-52.4375,0
1188.67,-1.712,2.814,26.494098045273923,-14.9375,0.3125,-52.5,0
1188.775,-1.712,2.814,26.494098045273923,-15.0,0.3125,-52.5625,0
1188.98,-1.705,2.844,26.494098045273923,-15.1875,0.3125,-52.59375,0
1189.085,-1.705,2.844,26.494098045273923,-15.28125,0.34375,-52.71875,0
1189.189,-1.699,2.875,26.494098045273923,-15.375,0.34375,-52.75,0
1189.295,-1.693,2.904,26.494098045273923,-15.40625,0.34375,-52.78125,0
1189.41,-1.693,2.904,26.494098045273923,-15.53125,0.28125,-52.8125,0
1189.616,-1.689,2.924,26.494098045273923,-15.65625,0.15625,-52.875,0
1189.776,-1.688,2.928,26.44173816771409,-15.71875,-0.25,-52.90625,0
1189.834,-1.688,2.928,26.44173816771409,-15.9375,-0.71875,-52.90625,0
1190.04,-1.687,2.931,26.354471705114378,-15.9375,-1.78125,-52.90625,0
1190.14,-1.687,2.931,26.26720524251466,-15.9375,-2.59375,-52.9375,0
1190.254,-1.687,2.931,26.26720524251466,-15.9375,-3.4375,-52.9375,0
1190.46,-1.687,2.932,26.145032194875057,-15.90625,-5.03125,-52.9375,0
1190.56,-1.687,2.932,26.0403124397554,-15.84375,-5.6875,-52.9375,0
1190.674,-1.687,2.932,26.0403124397554,-15.71875,-6.5625,-52.9375,0
1190.88,-1.687,2.932,25.918139392115794,-15.21875,-8.0625,-52.9375,0
1190.98,-1.687,2.932,25.813419636996134,-15.0,-8.75,-52.9375,0
1191.094,-1.687,2.932,25.813419636996134,-14.65625,-9.46875,-53.0,0
1191.36,-1.687,2.932,25.691246589356528,-13.90625,-10.90625,-53.0,0
1191.502,-1.687,2.932,25.586526834236867,-12.96875,-11.9375,-53.03125,0
1191.61,-1.687,2.932,25.48180707911721,-12.53125,-12.46875,-53.0625,0
1191.71,-1.687,2.932,25.48180707911721,-12.09375,-13.0,-53.0625,0
1191.914,-1.687,2.932,25.35963403147761,-10.90625,-13.96875,-53.09375,0
1192.014,-1.687,2.932,25.25491427635795,-10.46875,-14.40625,-53.21875,0
1192.124,-1.687,2.932,25.25491427635795,-9.65625,-14.90625,-53.21875,0
1192.335,-1.687,2.932,25.132741228718345,-8.375,-15.5,-53.21875,0
1192.44,-1.687,2.932,25.028021473598685,-7.6875,-15.875,-53.25,0
1192.554,-1.687,2.932,25.028021473598685,-6.90625,-16.09375,-53.25,0
1192.761,-1.687,2.932,24.94075501099897,-6.09375,-16.3125,-53.1875,0
1193.07,-1.687,2.932,24.94075501099897,-6.0625,-16.40625,-53.1875,0
1193.18,-1.687,2.932,24.94075501099897,-6.0625,-16.40625,-53.15625,0
1193.386,-1.676,2.93,24.94075501099897,-5.84375,-16.375,-53.09375,0
1193.486,-1.661,2.927,24.94075501099897,-5.84375,-16.40625,-53.0,0
1193.605,-1.661,2.927,24.94075501099897,-5.84375,-16.4375,-52.9375,0
1193.81,-1.641,2.923,24.94075501099897,-5.84375,-16.4375,-52.84375,0
1193.91,-1.625,2.92,24.94075501099897,-5.875,-16.4375,-52.78125,0
1194.025,-1.625,2.92,24.94075501099897,-5.875,-16.4375,-52.65625,0
1194.23,-1.604,2.916,24.94075501099897,-5.875,-16.375,-52.46875,0
1194.39,-1.586,2.912,24.94075501099897,-5.875,-16.375,-52.4375,0
1194.444,-1.586,2.912,24.94075501099897,-5.875,-16.375,-52.375,0
1194.649,-1.566,2.908,24.94075501099897,-5.875,-16.3125,-52.1875,0
1194.75,-1.548,2.905,24.94075501099897,-5.75,-16.3125,-52.09375,0
1194.865,-1.548,2.905,24.94075501099897,-5.71875,-16.3125,-52.0625,0
1195.07,-1.528,2.901,24.94075501099897,-5.71875,-16.21875,-51.96875,0
1195.17,-1.512,2.898,24.94075501099897,-5.6875,-16.21875,-51.84375,0
1195.285,-1.512,2.898,24.94075501099897,-5.53125,-16.21875,-51.8125,0
1195.49,-1.491,2.894,24.94075501099897,-5.4375,-16.1875,-51.5625,0
1195.693,-1.473,2.89,24.94075501099897,-5.4375,-16.1875,-51.46875,0
1195.8,-1.456,2.887,24.94075501099897,-5.4375,-16.1875,-51.375,0
1195.9,-1.456,2.887,24.94075501099897,-5.40625,-16.1875,-51.25,0
1196.105,-1.435,2.883,24.94075501099897,-5.40625,-16.1875,-51.1875,0
1196.21,-1.418,2.879,24.94075501099897,-5.34375,-16.125,-51.15625,0
1196.314,-1.418,2.879,24.94075501099897,-5.34375,-16.1875,-51.0625,0
1196.526,-1.397,2.875,24.94075501099897,-5.34375,-16.1875,-50.96875,0
1196.73,-1.38,2.872,24.94075501099897,-5.3125,-16.25,-50.875,0
1196.834,-1.38,2.872,24.94075501099897,-5.34375,-16.1875,-50.78125,0
1196.939,-1.361,2.868,24.94075501099897,-5.34375,-16.1875,-50.71875,0
1197.045,-1.331,2.863,24.94075501099897,-5.3125,-16.15625,-50.6875,0
1197.16,-1.331,2.863,24.94075501099897,-5.0625,-16.125,-50.53125,0
1197.426,-1.299,2.856,24.94075501099897,-4.90625,-16.09375,-50.46875,0
1197.466,-1.271,2.851,24.94075501099897,-4.8125,-16.09375,-50.375,0
1197.585,-1.271,2.851,24.94075501099897,-4.8125,-16.09375,-50.3125,0
1197.79,-1.239,2.845,24.94075501099897,-4.625,-16.15625,-50.125,0
1197.89,-1.21,2.839,24.94075501099897,-4.625,-16.15625,-50.0,0
1198.005,-1.21,2.839,24.94075501099897,-4.625,-16.1875,-49.9375,0
1198.21,-1.178,2.833,24.94075501099897,-4.625,-16.1875,-49.875,0
1198.31,-1.15,2.828,24.94075501099897,-4.625,-16.1875,-49.84375,0
1198.425,-1.15,2.828,24.94075501099897,-4.40625,-16.1875,-49.84375,0
1198.63,-1.118,2.821,24.94075501099897,-4.34375,-16.1875,-49.75,0
1198.73,-1.09,2.816,24.94075501099897,-4.3125,-16.1875,-49.75,0
1198.845,-1.09,2.816,24.94075501099897,-4.3125,-16.15625,-49.6875,0
1199.05,-1.057,2.81,24.94075501099897,-4.125,-16.1875,-49.6875,0
1199.253,-1.03,2.804,24.94075501099897,-3.875,-16.1875,-49.65625,0
1199.36,-1.001,2.799,24.94075501099897,-3.84375,-16.21875,-49.65625,0
1199.46,-1.001,2.799,24.94075501099897,-3.875,-16.28125,-49.65625,0
1199.671,-0.969,2.792,24.94075501099897,-3.875,-16.28125,-49.65625,0
1199.78,-0.941,2.787,24.94075501099897,-3.84375,-16.28125,-49.6875,0
1199.88,-0.941,2.787,24.94075501099897,-3.6875,-16.28125,-49.6875,0
1200.09,-0.909,2.781,24.94075501099897,-3.6875,-16.28125,-49.8125,0
1200.19,-0.881,2.775,24.94075501099897,-3.6875,-16.28125,-49.8125,0
1200.294,-0.881,2.775,24.94075501099897,-3.65625,-16.28125,-49.875,0
1200.506,-0.848,2.769,24.94075501099897,-3.65625,-16.28125,-49.90625,0
1200.61,-0.821,2.764,24.94075501099897,-3.53125,-16.375,-49.96875,0
1200.724,-0.821,2.764,24.94075501099897,-3.53125,-16.40625,-50.0625,0
1200.929,-0.788,2.757,24.94075501099897,-3.53125,-16.40625,-50.0625,0
1201.03,-0.76,2.752,24.94075501099897,-3.65625,-16.40625,-50.09375,0
1201.145,-0.76,2.752,24.94075501099897,-3.6875,-16.40625,-50.15625,0
1201.35,-0.727,2.746,24.94075501099897,-3.6875,-16.375,-50.21875,0
1201.45,-0.699,2.74,24.94075501099897,-3.84375,-16.375,-50.21875,0
1201.565,-0.699,2.74,24.94075501099897,-3.84375,-16.375,-50.28125,0
1201.77,-0.668,2.734,24.94075501099897,-3.90625,-16.375,-50.34375,0
1201.87,-0.639,2.728,24.94075501099897,-3.75,-16.375,-50.34375,0
1202.045,-0.639,2.728,24.94075501099897,-3.875,-16.40625,-50.375,0
1202.19,-0.607,2.722,24.94075501099897,-3.875,-16.375,-50.40625,0
1202.29,-0.579,2.717,24.94075501099897,-3.90625,-16.375,-50.40625,0
1202.405,-0.579,2.717,24.94075501099897,-4.0,-16.375,-50.4375,0
1202.61,-0.547,2.711,24.94075501099897,-4.03125,-16.375,-50.5,0
1202.812,-0.518,2.705,24.94075501099897,-4.375,-16.25,-50.5,0
1202.92,-0.49,2.699,24.94075501099897,-4.375,-16.21875,-50.53125,0
1203.02,-0.49,2.699,24.94075501099897,-4.375,-16.15625,-50.53125,0
1203.229,-0.458,2.693,24.94075501099897,-4.375,-16.125,-50.5625,0
1203.33,-0.43,2.688,24.94075501099897,-4.375,-16.125,-50.5625,0
1203.434,-0.43,2.688,24.94075501099897,-4.40625,-16.03125,-50.59375,0
1203.644,-0.398,2.682,24.94075501099897,-4.40625,-16.0,-50.625,0
1203.744,-0.369,2.676,24.94075501099897,-4.3125,-15.96875,-50.625,0
1203.855,-0.369,2.676,24.94075501099897,-4.375,-15.9375,-50.625,0
1204.065,-0.338,2.67,24.94075501099897,-4.375,-15.9375,-50.625,0
1204.17,-0.309,2.664,24.94075501099897,-4.375,-15.875,-50.59375,0
1204.275,-0.309,2.664,24.94075501099897,-4.46875,-15.6875,-50.59375,0
1204.494,-0.277,2.658,24.94075501099897,-4.46875,-15.625,-50.5625,0
1204.6,-0.248,2.653,24.94075501099897,-4.5,-15.59375,-50.5625,0
1204.704,-0.248,2.653,24.94075501099897,-4.5,-15.59375,-50.5625,0
1204.909,-0.217,2.647,24.94075501099897,-4.5625,-15.53125,-50.5625,0
1205.01,-0.188,2.641,24.94075501099897,-4.5,-15.5,-50.4375,0
1205.185,-0.188,2.641,24.94075501099897,-4.5625,-15.5,-50.4375,0
1205.329,-0.156,2.635,24.94075501099897,-4.59375,-15.40625,-50.3125,0
1205.43,-0.129,2.629,24.94075501099897,-4.6875,-15.34375,-50.3125,0
1205.545,-0.129,2.629,24.94075501099897,-4.6875,-15.28125,-50.28125,0
1205.748,-0.096,2.623,24.94075501099897,-4.6875,-15.25,-50.1875,0
1205.85,-0.068,2.618,24.94075501099897,-4.6875,-15.25,-50.125,0
1205.965,-0.068,2.618,24.94075501099897,-4.4375,-15.25,-50.03125,0
1206.169,-0.035,2.611,24.94075501099897,-4.28125,-15.25,-50.03125,0
1206.27,-0.007,2.606,24.94075501099897,-4.09375,-15.25,-49.9375,0
1206.385,-0.007,2.606,24.94075501099897,-4.28125,-15.25,-49.90625,0
1206.589,0.024,2.6,24.94075501099897,-4.15625,-15.25,-49.84375,0
1206.69,0.052,2.594,24.94075501099897,-4.28125,-15.25,-49.8125,0
1206.805,0.052,2.594,24.94075501099897,-4.15625,-15.1875,-49.78125,0
1207.01,0.084,2.588,24.94075501099897,-4.15625,-15.1875,-49.75,0
1207.213,0.113,2.582,24.94075501099897,-4.15625,-15.125,-49.625,0
1207.32,0.14,2.577,24.94075501099897,-4.15625,-15.125,-49.625,0
1207.42,0.14,2.577,24.94075501099897,-4.125,-15.1875,-49.625,0
1207.52,0.171,2.571,24.94075501099897,-4.125,-15.1875,-49.59375,0
1207.625,0.171,2.571,24.94075501099897,-4.0625,-15.1875,-49.59375,0
1207.834,0.203,2.565,24.94075501099897,-4.0625,-15.21875,-49.5,0
1207.934,0.231,2.559,24.94075501099897,-4.0625,-15.28125,-49.46875,0
1208.045,0.231,2.559,24.94075501099897,-4.21875,-15.28125,-49.46875,0
1208.264,0.263,2.553,24.94075501099897,-4.34375,-15.28125,-49.375,0
1208.471,0.294,2.547,24.94075501099897,-4.34375,-15.28125,-49.3125,0
1208.58,0.322,2.542,24.94075501099897,-4.34375,-15.28125,-49.25,0
1208.68,0.322,2.542,24.94075501099897,-4.4375,-15.28125,-49.25,0
1208.886,0.353,2.536,24.94075501099897,-4.4375,-15.28125,-49.1875,0
1208.986,0.382,2.53,24.94075501099897,-4.34375,-15.375,-49.1875,0
1209.105,0.382,2.53,24.94075501099897,-4.28125,-15.375,-49.15625,0
1209.206,0.412,2.524,24.94075501099897,-4.28125,-15.40625,-49.125,0
1209.315,0.412,2.524,24.94075501099897,-4.28125,-15.40625,-49.09375,0
1209.416,0.443,2.518,24.94075501099897,-4.28125,-15.40625,-49.03125,0
1209.525,0.443,2.518,24.94075501099897,-3.9375,-15.4375,-49.0,0
1209.74,0.474,2.512,24.94075501099897,-3.8125,-15.5,-48.9375,0
1209.94,0.505,2.506,24.94075501099897,-3.78125,-15.5625,-48.875,0
1210.04,0.533,2.501,24.94075501099897,-3.53125,-15.59375,-48.875,0
1210.155,0.533,2.501,24.94075501099897,-3.40625,-15.59375,-48.84375,0
1210.36,0.565,2.495,24.94075501099897,-3.28125,-15.59375,-48.8125,0
1210.46,0.593,2.489,24.94075501099897,-3.28125,-15.625,-48.78125,0
1210.575,0.593,2.489,24.94075501099897,-3.28125,-15.65625,-48.71875,0
1210.779,0.626,2.482,24.975661596038854,-3.28125,-15.65625,-48.625,0
1210.983,0.655,2.478,24.975661596038854,-3.28125,-15.6875,-48.5625,0
1211.09,0.683,2.473,24.975661596038854,-3.4375,-15.6875,-48.53125,0
1211.29,0.711,2.469,24.975661596038854,-3.4375,-15.6875,-48.53125,0
1211.39,0.711,2.469,24.975661596038854,-3.4375,-15.71875,-48.46875,0
1211.493,0.742,2.463,25.010568181078742,-3.53125,-15.75,-48.4375,0
1211.594,0.742,2.463,25.010568181078742,-3.6875,-15.78125,-48.4375,0
1211.809,0.774,2.459,25.010568181078742,-3.6875,-15.84375,-48.4375,0
1211.914,0.803,2.456,25.010568181078742,-3.6875,-15.875,-48.40625,0
1212.015,0.803,2.456,25.010568181078742,-3.78125,-15.875,-48.375,0
1212.229,0.835,2.452,25.010568181078742,-3.78125,-15.90625,-48.375,0
1212.335,0.866,2.448,25.010568181078742,-3.8125,-16.0,-48.375,0
1212.45,0.866,2.448,25.010568181078742,-3.84375,-16.0,-48.375,0
1212.656,0.899,2.444,25.010568181078742,-3.84375,-15.9375,-48.375,0
1212.76,0.927,2.441,25.010568181078742,-3.84375,-15.9375,-48.375,0
1212.875,0.927,2.441,25.010568181078742,-3.59375,-15.9375,-48.40625,0
1213.08,0.959,2.437,25.010568181078742,-3.4375,-15.9375,-48.46875,0
1213.18,0.988,2.433,25.010568181078742,-3.375,-16.0,-48.46875,0
1213.295,0.988,2.433,25.010568181078742,-3.28125,-16.0,-48.5,0
1213.5,1.021,2.429,25.010568181078742,-3.25,-16.03125,-48.5,0
1213.6,1.048,2.426,25.010568181078742,-3.25,-16.0625,-48.53125,0
1213.715,1.048,2.426,25.010568181078742,-3.25,-16.0625,-48.5625,0
1213.92,1.081,2.422,25.010568181078742,-3.25,-16.0625,-48.625,0
1214.02,1.11,2.418,25.010568181078742,-3.1875,-16.0625,-48.65625,0
1214.135,1.11,2.418,25.010568181078742,-2.9375,-16.0625,-48.6875,0
1214.34,1.143,2.414,25.010568181078742,-2.9375,-16.03125,-48.71875,0
1214.44,1.171,2.411,25.010568181078742,-2.8125,-16.0625,-48.75,0
1214.555,1.171,2.411,25.010568181078742,-2.8125,-16.0625,-48.8125,0
1214.76,1.203,2.407,25.010568181078742,-2.6875,-16.0625,-48.8125,0
1214.963,1.232,2.403,25.010568181078742,-2.78125,-16.125,-48.84375,0
1215.07,1.261,2.4,25.010568181078742,-2.6875,-16.15625,-48.875,0
1215.17,1.261,2.4,25.010568181078742,-2.71875,-16.15625,-48.9375,0
1215.374,1.294,2.396,25.010568181078742,-2.4375,-16.15625,-49.0,0
1215.58,1.321,2.392,25.010568181078742,-2.3125,-16.15625,-49.125,0
1215.684,1.321,2.392,25.010568181078742,-2.3125,-16.15625,-49.125,0
1215.847,1.352,2.389,25.010568181078742,-2.3125,-16.15625,-49.1875,0
1215.888,1.352,2.389,25.010568181078742,-2.1875,-16.21875,-49.1875,0
1215.999,1.382,2.385,25.010568181078742,-2.1875,-16.21875,-49.21875,0
1216.104,1.413,2.381,25.010568181078742,-2.0625,-16.25,-49.3125,0
1216.22,1.413,2.381,25.010568181078742,-2.0625,-16.25,-49.34375,0
1216.426,1.445,2.377,25.010568181078742,-2.0625,-16.25,-49.46875,0
1216.53,1.474,2.374,25.010568181078742,-1.9375,-16.25,-49.46875,0
1216.645,1.474,2.374,25.010568181078742,-1.59375,-16.28125,-49.5625,0
1216.85,1.507,2.37,25.010568181078742,-1.59375,-16.28125,-49.71875,0
1216.95,1.535,2.366,25.010568181078742,-1.59375,-16.28125,-49.71875,0
1217.065,1.535,2.366,25.010568181078742,-1.34375,-16.28125,-49.84375,0
1217.269,1.568,2.362,25.010568181078742,-1.25,-16.28125,-49.90625,0
1217.37,1.595,2.359,25.010568181078742,-1.34375,-16.34375,-49.90625,0
1217.485,1.595,2.359,25.010568181078742,-1.34375,-16.375,-50.03125,0
1217.69,1.629,2.355,25.010568181078742,-1.34375,-16.40625,-50.125,0
1217.79,1.657,2.351,25.010568181078742,-1.25,-16.40625,-50.21875,0
1217.905,1.657,2.351,25.010568181078742,-1.125,-16.40625,-50.28125,0
1218.11,1.69,2.347,25.010568181078742,-1.125,-16.40625,-50.3125,0
1218.21,1.718,2.344,25.010568181078742,-0.9375,-16.375,-50.4375,0
1218.325,1.718,2.344,25.010568181078742,-0.9375,-16.375,-50.53125,0
1218.537,1.751,2.34,25.010568181078742,-0.8125,-16.40625,-50.5625,0
1218.643,1.781,2.336,25.010568181078742,-0.71875,-16.40625,-50.65625,0
1218.85,1.781,2.336,25.010568181078742,-0.71875,-16.40625,-50.65625,0
1218.972,1.814,2.332,25.010568181078742,-0.71875,-16.46875,-50.90625,0
1219.08,1.814,2.332,25.010568181078742,-0.65625,-16.46875,-50.96875,0
1219.181,1.844,2.328,25.010568181078742,-0.6875,-16.53125,-51.0,0
1219.386,1.875,2.325,25.010568181078742,-0.46875,-16.53125,-51.125,0
1219.49,1.903,2.321,25.010568181078742,-0.5,-16.53125,-51.15625,0
