t,x,y,theta,mx,my,mz,spacebar
1101.24,0.013,-2.306,-0.593411945678072,8.375,-1.75,-45.0,0
1101.34,0.013,-2.306,-0.593411945678072,8.625,-1.625,-45.0,0
1101.34,0.013,-2.306,-0.593411945678072,8.625,-1.625,-45.0,0
1101.44,0.013,-2.306,-0.593411945678072,8.625,-1.625,-45.0,0
1101.44,0.037,-2.322,-0.593411945678072,8.625,-1.625,-45.0,0
1101.55,0.037,-2.322,-0.593411945678072,8.625,-1.625,-45.0,0
1101.55,0.037,-2.322,-0.593411945678072,8.625,-1.625,-45.0,0
1101.65,0.037,-2.322,-0.593411945678072,8.625,-1.625,-45.0,0
1101.65,0.063,-2.34,-0.593411945678072,8.625,-1.625,-45.0,0
1101.75,0.063,-2.34,-0.593411945678072,8.625,-1.5,-44.75,0
1101.75,0.063,-2.34,-0.593411945678072,8.625,-1.5,-44.75,0
1101.85,0.063,-2.34,-0.593411945678072,8.5,-1.5,-44.75,0
1101.95,0.088,-2.356,-0.593411945678072,8.5,-1.5,-44.625,0
1101.95,0.088,-2.356,-0.593411945678072,8.5,-1.5,-44.625,0
1102.05,0.088,-2.356,-0.593411945678072,8.75,-1.5,-44.625,0
1102.05,0.11,-2.371,-0.593411945678072,8.75,-1.5,-44.625,0
1102.15,0.11,-2.371,-0.593411945678072,8.75,-1.5,-44.625,0
1102.2,0.11,-2.371,-0.593411945678072,8.75,-1.5,-44.625,0
1102.252,0.11,-2.371,-0.593411945678072,8.75,-1.625,-44.625,0
1102.252,0.135,-2.388,-0.593411945678072,8.75,-1.625,-44.625,0
1102.354,0.135,-2.388,-0.593411945678072,8.625,-1.375,-44.5,0
1102.354,0.135,-2.388,-0.593411945678072,8.625,-1.375,-44.5,0
1102.464,0.135,-2.388,-0.593411945678072,8.625,-1.375,-44.5,0
1102.464,0.159,-2.404,-0.593411945678072,8.625,-1.375,-44.5,0
1102.564,0.159,-2.404,-0.593411945678072,8.625,-1.375,-44.375,0
1102.564,0.159,-2.404,-0.593411945678072,8.625,-1.375,-44.375,0
1102.675,0.182,-2.42,-0.593411945678072,8.375,-1.375,-44.375,0
1102.675,0.182,-2.42,-0.593411945678072,8.375,-1.375,-44.375,0
1102.78,0.182,-2.42,-0.593411945678072,8.375,-1.25,-44.375,0
1102.78,0.182,-2.42,-0.593411945678072,8.375,-1.125,-44.375,0
1102.88,0.208,-2.437,-0.593411945678072,8.375,-1.125,-44.375,0
1102.98,0.208,-2.437,-0.593411945678072,8.375,-1.125,-44.375,0
1102.98,0.208,-2.437,-0.593411945678072,8.375,-1.125,-44.375,0
1103.08,0.232,-2.454,-0.593411945678072,8.5,-1.0,-44.375,0
1103.08,0.232,-2.454,-0.593411945678072,8.5,-1.0,-44.375,0
1103.18,0.232,-2.454,-0.593411945678072,8.5,-1.0,-44.25,0
1103.29,0.258,-2.471,-0.593411945678072,8.625,-1.125,-44.25,0
1103.29,0.258,-2.471,-0.593411945678072,8.625,-1.125,-44.25,0
1103.39,0.258,-2.471,-0.593411945678072,8.625,-1.25,-44.25,0
1103.39,0.258,-2.471,-0.593411945678072,8.625,-1.25,-44.25,0
1103.49,0.282,-2.487,-0.593411945678072,8.625,-1.375,-44.0,0
1103.49,0.282,-2.487,-0.593411945678072,8.625,-1.375,-44.0,0
1103.6,0.282,-2.487,-0.593411945678072,8.625,-1.375,-44.0,0
1103.6,0.282,-2.487,-0.593411945678072,8.625,-1.375,-44.0,0
1103.715,0.307,-2.504,-0.593411945678072,9.0,-1.375,-43.875,0
1103.715,0.307,-2.504,-0.593411945678072,9.0,-1.375,-43.875,0
1103.8,0.307,-2.504,-0.593411945678072,9.0,-1.25,-43.875,0
1103.8,0.307,-2.504,-0.593411945678072,9.0,-1.25,-43.875,0
1103.9,0.331,-2.52,-0.593411945678072,9.0,-1.25,-43.875,0
1103.9,0.331,-2.52,-0.593411945678072,9.0,-1.25,-43.875,0
1104.0,0.331,-2.52,-0.593411945678072,9.0,-1.0,-43.875,0
1104.0,0.331,-2.52,-0.593411945678072,9.0,-1.0,-43.875,0
1104.1,0.356,-2.537,-0.593411945678072,9.0,-1.0,-43.75,0
1104.1,0.356,-2.537,-0.593411945678072,9.0,-1.0,-43.75,0
1104.2,0.356,-2.537,-0.593411945678072,8.875,-1.0,-43.75,0
1104.2,0.356,-2.537,-0.593411945678072,8.875,-1.0,-43.75,0
1104.3,0.38,-2.553,-0.593411945678072,8.875,-1.0,-43.75,0
1104.3,0.38,-2.553,-0.593411945678072,8.875,-1.0,-43.75,0
1104.4,0.38,-2.553,-0.593411945678072,9.0,-0.875,-43.625,0
1104.4,0.38,-2.553,-0.593411945678072,9.0,-0.875,-43.625,0
1104.5,0.405,-2.57,-0.593411945678072,9.0,-0.875,-43.625,0
1104.5,0.405,-2.57,-0.593411945678072,9.0,-0.875,-43.625,0
1104.61,0.405,-2.57,-0.593411945678072,8.875,-0.75,-43.5,0
1104.61,0.405,-2.57,-0.593411945678072,8.875,-0.75,-43.5,0
1104.71,0.429,-2.586,-0.593411945678072,8.875,-0.875,-43.5,0
1104.71,0.429,-2.586,-0.593411945678072,8.875,-0.875,-43.5,0
1104.81,0.429,-2.586,-0.593411945678072,8.875,-0.75,-43.5,0
1104.81,0.429,-2.586,-0.593411945678072,8.875,-0.75,-43.5,0
1104.91,0.454,-2.603,-0.593411945678072,9.0,-0.625,-43.5,0
1104.91,0.454,-2.603,-0.593411945678072,9.0,-0.625,-43.5,0
1105.01,0.454,-2.603,-0.593411945678072,9.0,-0.625,-43.5,0
1105.01,0.454,-2.603,-0.593411945678072,9.0,-0.625,-43.5,0
1105.11,0.478,-2.62,-0.593411945678072,9.125,-0.625,-43.5,0
1105.11,0.478,-2.62,-0.593411945678072,9.125,-0.625,-43.5,0
1105.236,0.478,-2.62,-0.593411945678072,9.125,-0.625,-43.5,0
1105.236,0.478,-2.62,-0.593411945678072,9.125,-0.625,-43.5,0
1105.32,0.504,-2.637,-0.593411945678072,9.125,-0.625,-43.375,0
1105.32,0.504,-2.637,-0.593411945678072,9.125,-0.625,-43.375,0
1105.42,0.504,-2.637,-0.593411945678072,9.375,-0.5,-43.375,0
1105.42,0.504,-2.637,-0.593411945678072,9.375,-0.5,-43.375,0
1105.52,0.527,-2.653,-0.593411945678072,9.375,-0.375,-43.375,0
1105.52,0.527,-2.653,-0.593411945678072,9.375,-0.375,-43.375,0
1105.62,0.527,-2.653,-0.593411945678072,9.375,-0.375,-43.375,0
1105.62,0.527,-2.653,-0.593411945678072,9.375,-0.375,-43.375,0
1105.72,0.553,-2.67,-0.593411945678072,9.5,-0.375,-43.25,0
1105.72,0.553,-2.67,-0.593411945678072,9.5,-0.375,-43.25,0
1105.83,0.553,-2.67,-0.593411945678072,9.5,-0.375,-43.25,0
1105.83,0.553,-2.67,-0.593411945678072,9.5,-0.375,-43.25,0
1105.93,0.577,-2.686,-0.593411945678072,9.5,-0.375,-43.125,0
1105.93,0.577,-2.686,-0.593411945678072,9.5,-0.375,-43.125,0
1106.03,0.577,-2.686,-0.593411945678072,9.5,-0.25,-43.125,0
1106.03,0.577,-2.686,-0.593411945678072,9.5,-0.25,-43.125,0
1106.13,0.602,-2.703,-0.593411945678072,9.75,-0.375,-43.125,0
1106.13,0.602,-2.703,-0.593411945678072,9.75,-0.375,-43.125,0
1106.23,0.602,-2.703,-0.593411945678072,9.75,-0.25,-43.125,0
1106.23,0.602,-2.703,-0.593411945678072,9.75,-0.25,-43.125,0
1106.33,0.626,-2.719,-0.593411945678072,9.75,-0.25,-43.125,0
1106.33,0.626,-2.719,-0.593411945678072,9.75,-0.25,-43.125,0
1106.43,0.626,-2.719,-0.593411945678072,9.75,-0.25,-43.125,0
1106.43,0.626,-2.719,-0.593411945678072,9.75,-0.25,-43.125,0
1106.53,0.652,-2.736,-0.593411945678072,9.75,-0.125,-43.125,0
1106.53,0.652,-2.736,-0.593411945678072,9.75,-0.125,-43.125,0
1106.64,0.652,-2.736,-0.593411945678072,9.75,-0.125,-43.25,0
1106.64,0.652,-2.736,-0.593411945678072,9.75,-0.125,-43.25,0
1106.756,0.677,-2.754,-0.593411945678072,9.75,-0.125,-43.25,0
1106.756,0.677,-2.754,-0.593411945678072,9.75,-0.125,-43.25,0
1106.85,0.677,-2.754,-0.593411945678072,9.875,0.125,-43.125,0
1106.85,0.677,-2.754,-0.593411945678072,9.875,0.125,-43.125,0
1106.95,0.702,-2.771,-0.593411945678072,9.875,0.25,-43.125,0
1106.95,0.702,-2.771,-0.593411945678072,9.875,0.25,-43.125,0
1107.06,0.702,-2.771,-0.593411945678072,9.875,0.25,-43.25,0
1107.06,0.702,-2.771,-0.593411945678072,9.875,0.25,-43.25,0
1107.167,0.725,-2.786,-0.593411945678072,9.875,0.25,-43.25,0
1107.167,0.725,-2.786,-0.593411945678072,9.875,0.25,-43.25,0
1107.27,0.725,-2.786,-0.593411945678072,10.0,0.375,-43.25,0
1107.27,0.725,-2.786,-0.593411945678072,10.0,0.375,-43.25,0
1107.376,0.75,-2.803,-0.593411945678072,10.0,0.375,-43.375,0
1107.376,0.75,-2.803,-0.593411945678072,10.0,0.375,-43.375,0
1107.48,0.75,-2.803,-0.593411945678072,10.125,0.375,-43.375,0
1107.48,0.75,-2.803,-0.593411945678072,10.125,0.375,-43.375,0
1107.58,0.773,-2.819,-0.593411945678072,10.125,0.5,-43.5,0
1107.58,0.773,-2.819,-0.593411945678072,10.125,0.5,-43.5,0
1107.68,0.773,-2.819,-0.593411945678072,10.125,0.5,-43.5,0
1107.68,0.773,-2.819,-0.593411945678072,10.125,0.5,-43.5,0
1107.781,0.799,-2.836,-0.593411945678072,10.125,0.625,-43.5,0
1107.781,0.799,-2.836,-0.593411945678072,10.125,0.625,-43.5,0
1107.89,0.799,-2.836,-0.593411945678072,10.125,0.625,-43.5,0
1107.89,0.799,-2.836,-0.593411945678072,10.25,0.625,-43.5,0
1107.99,0.825,-2.853,-0.593411945678072,10.25,0.75,-43.5,0
1108.09,0.825,-2.853,-0.593411945678072,10.5,0.75,-43.5,0
1108.09,0.825,-2.853,-0.593411945678072,10.5,0.75,-43.5,0
1108.19,0.846,-2.868,-0.593411945678072,10.5,0.75,-43.5,0
1108.26,0.846,-2.868,-0.593411945678072,10.5,0.75,-43.5,0
1108.29,0.846,-2.868,-0.593411945678072,10.375,0.875,-43.5,0
1108.39,0.872,-2.885,-0.593411945678072,10.375,0.875,-43.5,0
1108.39,0.872,-2.885,-0.593411945678072,10.375,0.875,-43.5,0
1108.49,0.872,-2.885,-0.593411945678072,10.375,1.0,-43.5,0
1108.49,0.872,-2.885,-0.593411945678072,10.375,1.0,-43.5,0
1108.59,0.898,-2.902,-0.593411945678072,10.375,1.0,-43.625,0
1108.59,0.898,-2.902,-0.593411945678072,10.375,1.0,-43.625,0
1108.69,0.898,-2.902,-0.593411945678072,10.375,1.125,-43.625,0
1108.69,0.919,-2.917,-0.593411945678072,10.375,1.125,-43.625,0
1108.79,0.919,-2.917,-0.593411945678072,10.625,1.25,-43.5,0
1108.89,0.919,-2.917,-0.593411945678072,10.625,1.25,-43.5,0
1108.89,0.919,-2.917,-0.593411945678072,10.625,1.25,-43.5,0
1108.99,0.945,-2.934,-0.593411945678072,10.625,1.125,-43.75,0
1108.99,0.945,-2.934,-0.593411945678072,10.625,1.125,-43.75,0
1109.09,0.945,-2.934,-0.593411945678072,10.625,1.125,-43.75,0
1109.09,0.945,-2.934,-0.593411945678072,10.625,1.125,-43.75,0
1109.19,0.971,-2.952,-0.593411945678072,10.5,1.25,-43.75,0
1109.19,0.971,-2.952,-0.593411945678072,10.5,1.25,-43.75,0
1109.29,0.971,-2.952,-0.593411945678072,10.5,1.25,-43.75,0
1109.39,0.994,-2.967,-0.593411945678072,10.125,1.25,-44.0,0
1109.39,0.994,-2.967,-0.593411945678072,10.125,1.25,-44.0,0
1109.49,0.994,-2.967,-0.593411945678072,10.125,1.25,-44.125,0
1109.49,0.994,-2.967,-0.593411945678072,10.125,1.25,-44.125,0
1109.59,1.018,-2.983,-0.593411945678072,10.25,1.25,-44.125,0
1109.59,1.018,-2.983,-0.593411945678072,10.25,1.25,-44.125,0
1109.69,1.018,-2.983,-0.593411945678072,10.25,1.5,-44.125,0
1109.76,1.018,-2.983,-0.593411945678072,10.25,1.5,-44.125,0
1109.791,1.044,-3.001,-0.593411945678072,10.125,1.625,-44.125,0
1109.791,1.044,-3.001,-0.593411945678072,10.125,1.625,-44.125,0
1109.9,1.044,-3.001,-0.593411945678072,10.125,1.625,-44.125,0
1109.9,1.044,-3.001,-0.593411945678072,10.125,1.625,-44.125,0
1110.0,1.069,-3.018,-0.593411945678072,10.125,1.625,-44.25,0
1110.0,1.069,-3.018,-0.593411945678072,10.125,1.625,-44.25,0
1110.1,1.069,-3.018,-0.593411945678072,10.125,1.625,-44.25,0
1110.2,1.091,-3.033,-0.593411945678072,10.125,1.625,-44.25,0
1110.2,1.091,-3.033,-0.593411945678072,10.125,1.5,-44.25,0
1110.31,1.091,-3.033,-0.593411945678072,10.125,1.375,-44.25,0
1110.31,1.116,-3.049,-0.593411945678072,10.125,1.375,-44.25,0
1110.42,1.116,-3.049,-0.593411945678072,10.0,1.375,-44.25,0
1110.42,1.116,-3.049,-0.593411945678072,10.0,1.375,-44.25,0
1110.52,1.116,-3.049,-0.593411945678072,10.0,1.625,-44.25,0
1110.52,1.14,-3.066,-0.593411945678072,10.0,1.625,-44.25,0
1110.62,1.14,-3.066,-0.593411945678072,10.0,1.625,-44.25,0
1110.62,1.14,-3.066,-0.593411945678072,10.0,1.625,-44.25,0
1110.72,1.14,-3.066,-0.593411945678072,10.0,1.625,-44.375,0
1110.72,1.164,-3.082,-0.593411945678072,10.0,1.625,-44.375,0
1110.82,1.164,-3.082,-0.593411945678072,10.0,1.625,-44.375,0
1110.92,1.164,-3.082,-0.593411945678072,10.0,2.0,-44.375,0
1110.92,1.174,-3.088,-0.6108652381980153,9.875,2.0,-44.375,0
1111.02,1.174,-3.088,-0.6108652381980153,9.625,2.0,-44.375,0
1111.02,1.174,-3.088,-0.6108652381980153,9.625,2.0,-44.375,0
1111.12,1.174,-3.088,-0.6108652381980153,9.625,2.625,-44.375,0
1111.12,1.177,-3.09,-0.6806784082777886,9.625,2.625,-44.375,0
1111.26,1.177,-3.09,-0.6806784082777886,9.25,3.25,-44.375,0
1111.32,1.177,-3.09,-0.6806784082777886,9.0,3.625,-44.375,0
1111.32,1.178,-3.091,-0.767944870877505,9.0,3.625,-44.375,0
1111.42,1.178,-3.091,-0.767944870877505,8.75,4.25,-44.375,0
1111.42,1.178,-3.091,-0.767944870877505,8.75,4.25,-44.375,0
1111.52,1.178,-3.091,-0.767944870877505,8.375,5.0,-44.5,0
1111.52,1.179,-3.092,-0.8552113334772213,8.375,5.0,-44.5,0
1111.62,1.179,-3.092,-0.8552113334772213,8.0,5.625,-44.5,0
1111.62,1.179,-3.092,-0.8552113334772213,8.0,5.625,-44.5,0
1111.73,1.179,-3.092,-0.8552113334772213,7.5,6.0,-44.5,0
1111.73,1.179,-3.092,-0.9599310885968813,7.5,6.0,-44.5,0
1111.83,1.179,-3.092,-0.9599310885968813,7.125,6.5,-44.375,0
1111.83,1.179,-3.092,-0.9599310885968813,7.125,6.5,-44.375,0
1111.94,1.178,-3.091,-1.064650843716541,6.625,7.0,-44.375,0
1112.04,1.178,-3.091,-1.064650843716541,6.125,7.5,-44.375,0
1112.04,1.178,-3.091,-1.064650843716541,6.125,7.5,-44.375,0
1112.14,1.178,-3.091,-1.064650843716541,5.625,8.125,-44.375,0
1112.14,1.179,-3.092,-1.1693705988362009,5.625,8.125,-44.25,0
1112.24,1.179,-3.092,-1.1693705988362009,5.0,8.5,-44.25,0
1112.34,1.179,-3.092,-1.1693705988362009,4.375,8.875,-44.25,0
1112.34,1.178,-3.091,-1.2740903539558606,4.375,8.875,-44.25,0
1112.44,1.178,-3.091,-1.2740903539558606,3.75,9.125,-44.25,0
1112.44,1.178,-3.091,-1.2740903539558606,3.75,9.125,-44.25,0
1112.54,1.178,-3.091,-1.2740903539558606,3.0,9.5,-44.25,0
1112.54,1.178,-3.091,-1.3788101090755203,3.0,9.5,-44.25,0
1112.64,1.178,-3.091,-1.3788101090755203,2.5,9.75,-44.25,0
1112.64,1.178,-3.091,-1.3788101090755203,2.5,9.75,-44.25,0
1112.76,1.178,-3.091,-1.3788101090755203,1.75,10.0,-44.25,0
1112.76,1.178,-3.091,-1.48352986419518,1.75,10.0,-44.25,0
1112.84,1.178,-3.091,-1.48352986419518,1.125,10.25,-44.25,0
1112.84,1.178,-3.091,-1.48352986419518,1.125,10.25,-44.25,0
1112.94,1.178,-3.091,-1.5882496193148399,0.375,10.25,-44.125,0
1113.04,1.178,-3.091,-1.5882496193148399,-0.375,10.5,-44.125,0
1113.04,1.178,-3.091,-1.5882496193148399,-0.375,10.5,-44.125,0
1113.14,1.178,-3.091,-1.5882496193148399,-1.0,10.5,-44.125,0
1113.14,1.178,-3.091,-1.6929693744344996,-1.0,10.5,-44.125,0
1113.24,1.178,-3.091,-1.6929693744344996,-1.875,10.5,-44.125,0
1113.24,1.178,-3.091,-1.6929693744344996,-1.875,10.5,-44.125,0
1113.34,1.178,-3.091,-1.6929693744344996,-2.5,10.625,-44.0,0
1113.34,1.178,-3.091,-1.7976891295541593,-2.5,10.625,-44.0,0
1113.44,1.178,-3.091,-1.7976891295541593,-3.25,10.625,-44.0,0
1113.44,1.178,-3.091,-1.7976891295541593,-3.25,10.625,-44.0,0
1113.54,1.178,-3.091,-1.7976891295541593,-3.875,10.375,-44.125,0
1113.54,1.178,-3.091,-1.902408884673819,-3.875,10.375,-44.125,0
1113.65,1.178,-3.091,-1.902408884673819,-4.625,10.375,-44.125,0
1113.65,1.178,-3.091,-1.902408884673819,-4.625,10.375,-44.125,0
1113.75,1.178,-3.091,-1.902408884673819,-5.25,10.125,-44.125,0
1113.75,1.178,-3.091,-2.007128639793479,-5.25,10.125,-44.125,0
1113.85,1.178,-3.091,-2.007128639793479,-6.0,10.0,-44.0,0
1113.85,1.178,-3.091,-2.007128639793479,-6.0,10.0,-44.0,0
1113.95,1.178,-3.091,-2.007128639793479,-6.75,9.75,-44.0,0
1113.95,1.178,-3.091,-2.0943951023931953,-6.75,9.75,-44.0,0
1114.06,1.178,-3.091,-2.0943951023931953,-7.125,9.5,-44.0,0
1114.06,1.178,-3.091,-2.0943951023931953,-7.125,9.5,-44.0,0
1114.16,1.178,-3.091,-2.0943951023931953,-7.125,9.5,-44.0,0
1114.16,1.178,-3.091,-2.111848394913139,-7.125,9.5,-44.0,0
1114.276,1.178,-3.091,-2.111848394913139,-7.25,9.5,-44.0,0
1114.276,1.178,-3.091,-2.111848394913139,-7.25,9.5,-44.0,0
1114.36,1.178,-3.091,-2.111848394913139,-7.375,9.5,-44.0,0
1114.46,1.179,-3.09,-2.129301687433082,-7.5,9.5,-44.0,0
1114.66,1.179,-3.089,-2.1467549799530254,-7.625,9.375,-43.875,0
1114.766,1.179,-3.089,-2.1467549799530254,-7.625,9.375,-43.875,0
1114.766,1.178,-3.092,-2.1467549799530254,-7.625,9.375,-43.875,0
1114.87,1.178,-3.092,-2.1467549799530254,-7.75,9.375,-43.875,0
1114.87,1.178,-3.092,-2.1467549799530254,-7.75,9.375,-43.875,0
1114.97,1.178,-3.092,-2.1467549799530254,-7.75,9.25,-43.875,0
1115.08,1.17,-3.104,-2.1467549799530254,-7.75,9.25,-43.875,0
1115.08,1.17,-3.104,-2.1467549799530254,-7.75,9.25,-43.875,0
1115.18,1.17,-3.104,-2.1467549799530254,-7.875,9.25,-43.875,0
1115.18,1.161,-3.117,-2.1467549799530254,-7.875,9.25,-43.875,0
1115.29,1.161,-3.117,-2.1467549799530254,-7.875,9.25,-43.875,0
1115.29,1.161,-3.117,-2.1467549799530254,-7.875,9.25,-43.75,0
1115.39,1.152,-3.132,-2.1467549799530254,-8.0,9.25,-43.75,0
1115.49,1.152,-3.132,-2.1467549799530254,-8.0,9.25,-43.75,0
1115.49,1.152,-3.132,-2.1467549799530254,-8.0,9.25,-43.75,0
1115.59,1.152,-3.132,-2.1467549799530254,-8.125,9.25,-43.75,0
1115.59,1.141,-3.148,-2.1467549799530254,-8.125,9.25,-43.75,0
1115.69,1.141,-3.148,-2.1467549799530254,-8.125,9.25,-43.625,0
1115.69,1.141,-3.148,-2.1467549799530254,-8.125,9.25,-43.625,0
1115.79,1.132,-3.163,-2.1467549799530254,-8.125,9.25,-43.625,0
1115.79,1.132,-3.163,-2.1467549799530254,-8.125,9.25,-43.625,0
1115.9,1.132,-3.163,-2.1467549799530254,-8.125,9.125,-43.625,0
1115.9,1.132,-3.163,-2.1467549799530254,-8.125,9.125,-43.625,0
1116.0,1.122,-3.178,-2.1467549799530254,-8.125,9.125,-43.625,0
1116.0,1.122,-3.178,-2.1467549799530254,-8.125,9.125,-43.625,0
1116.1,1.122,-3.178,-2.1467549799530254,-8.25,9.125,-43.5,0
1116.1,1.122,-3.178,-2.1467549799530254,-8.25,9.125,-43.5,0
1116.2,1.111,-3.194,-2.1467549799530254,-8.25,9.125,-43.5,0
1116.3,1.111,-3.194,-2.1467549799530254,-8.375,9.125,-43.5,0
1116.3,1.111,-3.194,-2.1467549799530254,-8.375,9.125,-43.5,0
1116.4,1.102,-3.209,-2.1467549799530254,-8.5,9.125,-43.5,0
1116.4,1.102,-3.209,-2.1467549799530254,-8.5,9.125,-43.5,0
1116.5,1.102,-3.209,-2.1467549799530254,-8.5,9.125,-43.5,0
1116.5,1.102,-3.209,-2.1467549799530254,-8.5,9.125,-43.5,0
1116.6,1.092,-3.224,-2.1467549799530254,-8.5,9.125,-43.375,0
1116.6,1.092,-3.224,-2.1467549799530254,-8.5,9.125,-43.375,0
1116.7,1.092,-3.224,-2.1467549799530254,-8.5,9.0,-43.375,0
1116.7,1.092,-3.224,-2.1467549799530254,-8.5,9.125,-43.375,0
1116.8,1.081,-3.24,-2.1467549799530254,-8.5,9.125,-43.25,0
1116.9,1.081,-3.24,-2.1467549799530254,-8.5,9.125,-43.25,0
1116.9,1.081,-3.24,-2.1467549799530254,-8.5,9.0,-43.25,0
1117.0,1.072,-3.255,-2.1467549799530254,-8.625,9.0,-43.25,0
1117.1,1.072,-3.255,-2.1467549799530254,-8.625,9.0,-43.25,0
1117.1,1.072,-3.255,-2.1467549799530254,-8.625,9.0,-43.25,0
1117.2,1.062,-3.271,-2.1467549799530254,-8.75,9.0,-43.25,0
1117.28,1.062,-3.271,-2.1467549799530254,-8.75,9.0,-43.25,0
1117.3,1.062,-3.271,-2.1467549799530254,-8.75,9.0,-43.125,0
1117.3,1.062,-3.271,-2.1467549799530254,-8.75,9.0,-43.125,0
1117.4,1.052,-3.286,-2.1467549799530254,-8.75,9.0,-43.0,0
1117.5,1.052,-3.286,-2.1467549799530254,-8.75,9.0,-43.0,0
1117.5,1.052,-3.286,-2.1467549799530254,-8.75,9.0,-43.0,0
1117.6,1.042,-3.302,-2.1467549799530254,-8.75,9.0,-43.0,0
1117.6,1.042,-3.302,-2.1467549799530254,-8.75,9.0,-43.0,0
1117.7,1.042,-3.302,-2.1467549799530254,-8.75,9.0,-43.0,0
1117.7,1.042,-3.302,-2.1467549799530254,-8.75,9.0,-43.0,0
1117.8,1.032,-3.317,-2.1467549799530254,-8.875,9.0,-42.875,0
1117.8,1.032,-3.317,-2.1467549799530254,-8.875,9.0,-42.875,0
1117.9,1.032,-3.317,-2.1467549799530254,-8.75,9.0,-42.75,0
1117.9,1.032,-3.317,-2.1467549799530254,-8.875,9.0,-42.75,0
1118.0,1.022,-3.333,-2.1467549799530254,-8.875,9.0,-42.75,0
1118.1,1.022,-3.333,-2.1467549799530254,-8.875,9.0,-42.75,0
1118.1,1.022,-3.333,-2.1467549799530254,-8.75,9.0,-42.75,0
1118.2,1.012,-3.348,-2.1467549799530254,-8.75,8.875,-42.875,0
1118.2,1.012,-3.348,-2.1467549799530254,-8.75,8.875,-42.875,0
1118.3,1.012,-3.348,-2.1467549799530254,-8.75,8.75,-42.875,0
1118.3,1.012,-3.348,-2.1467549799530254,-8.75,8.75,-42.875,0
1118.4,1.002,-3.363,-2.1467549799530254,-8.875,8.75,-42.625,0
1118.4,1.002,-3.363,-2.1467549799530254,-8.875,8.75,-42.625,0
1118.5,1.002,-3.363,-2.1467549799530254,-8.875,8.75,-42.625,0
1118.5,1.002,-3.363,-2.1467549799530254,-8.875,8.75,-42.625,0
1118.6,0.992,-3.379,-2.1467549799530254,-8.875,8.75,-42.5,0
1118.7,0.992,-3.379,-2.1467549799530254,-8.875,8.75,-42.5,0
1118.7,0.992,-3.379,-2.1467549799530254,-8.875,8.75,-42.5,0
1118.8,0.982,-3.394,-2.1467549799530254,-8.875,8.75,-42.5,0
1118.8,0.982,-3.394,-2.1467549799530254,-8.875,8.75,-42.5,0
1118.9,0.982,-3.394,-2.1467549799530254,-8.875,8.75,-42.5,0
1118.9,0.982,-3.394,-2.1467549799530254,-8.875,8.75,-42.5,0
1119.0,0.972,-3.409,-2.1467549799530254,-8.75,8.75,-42.5,0
1119.0,0.972,-3.409,-2.1467549799530254,-8.75,8.75,-42.5,0
1119.1,0.972,-3.409,-2.1467549799530254,-8.75,8.75,-42.375,0
1119.1,0.972,-3.409,-2.1467549799530254,-8.75,8.75,-42.375,0
1119.2,0.962,-3.425,-2.1467549799530254,-8.75,8.75,-42.375,0
1119.3,0.962,-3.425,-2.1467549799530254,-8.75,8.75,-42.375,0
1119.3,0.962,-3.425,-2.1467549799530254,-8.75,8.75,-42.375,0
1119.4,0.952,-3.44,-2.1467549799530254,-8.75,8.625,-42.375,0
1119.4,0.952,-3.44,-2.1467549799530254,-8.75,8.625,-42.375,0
1119.5,0.952,-3.44,-2.1467549799530254,-8.75,8.625,-42.25,0
1119.5,0.952,-3.44,-2.1467549799530254,-8.75,8.625,-42.25,0
1119.6,0.942,-3.455,-2.1467549799530254,-8.875,8.625,-42.25,0
1119.6,0.942,-3.455,-2.1467549799530254,-8.875,8.625,-42.25,0
1119.7,0.942,-3.455,-2.1467549799530254,-8.875,8.625,-42.125,0
1119.7,0.942,-3.455,-2.1467549799530254,-8.875,8.625,-42.125,0
1119.8,0.932,-3.47,-2.1467549799530254,-8.875,8.625,-42.0,0
1119.8,0.932,-3.47,-2.1467549799530254,-8.875,8.625,-42.0,0
1119.91,0.932,-3.47,-2.1467549799530254,-8.875,8.75,-42.0,0
1119.91,0.932,-3.47,-2.1467549799530254,-8.875,8.75,-42.0,0
1120.01,0.922,-3.486,-2.1467549799530254,-8.875,8.75,-42.0,0
1120.01,0.922,-3.486,-2.1467549799530254,-8.875,8.75,-42.0,0
1120.11,0.922,-3.486,-2.1467549799530254,-8.875,8.75,-42.0,0
1120.11,0.922,-3.486,-2.1467549799530254,-8.875,8.75,-42.0,0
1120.21,0.912,-3.502,-2.1467549799530254,-8.875,8.625,-42.0,0
1120.31,0.912,-3.502,-2.1467549799530254,-8.75,8.625,-42.0,0
1120.31,0.912,-3.502,-2.1467549799530254,-8.75,8.625,-42.0,0
1120.41,0.902,-3.517,-2.1467549799530254,-8.75,8.625,-41.875,0
1120.41,0.902,-3.517,-2.1467549799530254,-8.75,8.625,-41.875,0
1120.51,0.902,-3.517,-2.1467549799530254,-8.75,8.625,-41.875,0
1120.51,0.902,-3.517,-2.1467549799530254,-8.75,8.625,-41.875,0
1120.61,0.892,-3.532,-2.1467549799530254,-8.75,8.5,-41.875,0
1120.61,0.892,-3.532,-2.1467549799530254,-8.75,8.5,-41.875,0
1120.71,0.892,-3.532,-2.1467549799530254,-8.75,8.5,-41.875,0
1120.71,0.892,-3.532,-2.1467549799530254,-8.75,8.5,-41.875,0
