t,x,y,theta,mx,my,mz,spacebar
1156.628,2.169,-1.065,-14.137166941154069,4.5,9.21875,-46.90625,0
1156.838,2.169,-1.076,-14.137166941154069,4.5,9.21875,-46.90625,0
1157.049,2.169,-1.087,-14.137166941154069,4.53125,9.21875,-46.90625,0
1157.258,2.169,-1.097,-14.137166941154069,4.53125,9.21875,-46.90625,0
1157.467,2.169,-1.108,-14.137166941154069,4.59375,9.15625,-46.875,0
1157.679,2.169,-1.118,-14.137166941154069,4.59375,9.15625,-46.875,0
1157.888,2.169,-1.129,-14.137166941154069,4.59375,9.15625,-46.875,0
1158.099,2.169,-1.139,-14.137166941154069,4.59375,9.09375,-46.875,0
1158.368,2.169,-1.149,-14.137166941154069,4.625,9.09375,-46.84375,0
1158.52,2.169,-1.16,-14.137166941154069,4.59375,9.09375,-46.84375,0
1158.729,2.169,-1.17,-14.137166941154069,4.59375,9.09375,-46.84375,0
1158.938,2.169,-1.181,-14.137166941154069,4.625,9.15625,-46.78125,0
1159.04,2.169,-1.19,-14.137166941154069,4.625,9.15625,-46.75,0
1159.145,2.169,-1.19,-14.137166941154069,4.65625,9.1875,-46.75,0
1159.25,2.169,-1.201,-14.137166941154069,4.6875,9.1875,-46.75,0
1159.36,2.169,-1.201,-14.137166941154069,4.6875,9.1875,-46.75,0
1159.46,2.169,-1.211,-14.137166941154069,4.71875,9.1875,-46.75,0
1159.57,2.169,-1.211,-14.137166941154069,4.6875,9.1875,-46.71875,0
1159.67,2.169,-1.222,-14.137166941154069,4.6875,9.1875,-46.71875,0
1159.78,2.169,-1.222,-14.137166941154069,4.6875,9.15625,-46.71875,0
1159.88,2.169,-1.233,-14.137166941154069,4.6875,9.15625,-46.6875,0
1159.99,2.169,-1.233,-14.137166941154069,4.6875,9.15625,-46.6875,0
1160.09,2.169,-1.243,-14.137166941154069,4.6875,9.15625,-46.6875,0
1160.2,2.169,-1.243,-14.137166941154069,4.6875,9.1875,-46.65625,0
1160.4,2.169,-1.254,-14.137166941154069,4.6875,9.1875,-46.625,0
1160.61,2.169,-1.264,-14.137166941154069,4.6875,9.1875,-46.625,0
1160.817,2.169,-1.275,-14.137166941154069,4.65625,9.1875,-46.625,0
1160.924,2.169,-1.285,-14.137166941154069,4.65625,9.125,-46.59375,0
1161.04,2.169,-1.285,-14.137166941154069,4.65625,9.125,-46.59375,0
1161.24,2.169,-1.296,-14.137166941154069,4.65625,9.125,-46.5625,0
1161.448,2.169,-1.306,-14.137166941154069,4.625,9.125,-46.5625,0
1161.659,2.169,-1.317,-14.137166941154069,4.65625,9.125,-46.53125,0
1161.868,2.169,-1.327,-14.137166941154069,4.65625,9.125,-46.53125,0
1162.08,2.169,-1.338,-14.137166941154069,4.75,9.15625,-46.5,0
1162.288,2.169,-1.348,-14.137166941154069,4.75,9.15625,-46.5,0
1162.5,2.169,-1.35,-14.137166941154069,4.75,9.15625,-46.4375,0
1162.707,2.169,-1.35,-14.1895268187139,4.0,9.53125,-46.4375,0
1162.98,2.169,-1.35,-14.276793281313616,2.8125,10.09375,-46.4375,0
1163.02,2.169,-1.35,-14.381513036433274,2.34375,10.34375,-46.40625,0
1163.124,2.169,-1.35,-14.381513036433274,1.375,10.625,-46.375,0
1163.333,2.169,-1.35,-14.503686084072877,-0.09375,10.90625,-46.3125,0
1163.536,2.169,-1.351,-14.608405839192539,-1.375,11.03125,-46.25,0
1163.643,2.169,-1.351,-14.7131255943122,-2.375,11.03125,-46.25,0
1163.76,2.169,-1.351,-14.7131255943122,-3.21875,11.03125,-46.25,0
1163.973,2.169,-1.351,-14.835298641951802,-4.84375,10.8125,-46.21875,0
1164.18,2.169,-1.351,-14.94001839707146,-6.34375,10.46875,-46.1875,0
1164.28,2.169,-1.351,-15.04473815219112,-7.15625,10.15625,-46.125,0
1164.48,2.169,-1.351,-15.04473815219112,-7.78125,9.84375,-46.09375,0
1164.6,2.169,-1.351,-15.166911199830723,-9.375,9.03125,-46.09375,0
1164.7,2.169,-1.351,-15.271630954950382,-9.9375,8.78125,-46.09375,0
1164.814,2.169,-1.351,-15.271630954950382,-10.71875,8.25,-46.0625,0
1165.02,2.169,-1.351,-15.393804002589988,-11.90625,7.3125,-46.0625,0
1165.12,2.169,-1.351,-15.481070465189704,-12.5,6.71875,-46.03125,0
1165.234,2.169,-1.351,-15.481070465189704,-13.0,6.0,-46.0,0
1165.444,2.167,-1.351,-15.568336927789419,-13.71875,5.25,-46.0,0
1165.652,2.161,-1.352,-15.603243512829307,-14.0,4.875,-45.90625,0
1165.86,2.153,-1.353,-15.62069680534925,-14.125,4.65625,-45.875,0
1166.02,2.144,-1.354,-15.62069680534925,-14.15625,4.65625,-45.875,0
1166.075,2.144,-1.354,-15.62069680534925,-14.15625,4.65625,-45.84375,0
1166.284,2.134,-1.355,-15.62069680534925,-14.1875,4.65625,-45.84375,0
1166.49,2.123,-1.356,-15.62069680534925,-14.15625,4.625,-45.84375,0
1166.59,2.114,-1.356,-15.62069680534925,-14.125,4.625,-45.84375,0
1166.704,2.114,-1.356,-15.62069680534925,-14.09375,4.59375,-45.84375,0
1166.913,2.103,-1.357,-15.62069680534925,-14.09375,4.59375,-45.78125,0
1167.12,2.092,-1.358,-15.62069680534925,-14.09375,4.5625,-45.78125,0
1167.322,2.082,-1.359,-15.62069680534925,-14.09375,4.5625,-45.78125,0
1167.59,2.071,-1.36,-15.62069680534925,-14.125,4.5625,-45.71875,0
1167.63,2.062,-1.361,-15.62069680534925,-14.15625,4.53125,-45.71875,0
1167.735,2.062,-1.361,-15.62069680534925,-14.15625,4.53125,-45.6875,0
1167.84,2.051,-1.362,-15.62069680534925,-14.09375,4.53125,-45.6875,0
1167.95,2.051,-1.362,-15.62069680534925,-14.09375,4.53125,-45.6875,0
1168.15,2.04,-1.363,-15.62069680534925,-14.09375,4.53125,-45.625,0
1168.36,2.03,-1.364,-15.62069680534925,-14.0625,4.5625,-45.59375,0
1168.568,2.02,-1.365,-15.62069680534925,-14.03125,4.5625,-45.59375,0
1168.777,2.009,-1.366,-15.62069680534925,-13.9375,4.5625,-45.59375,0
1168.989,1.998,-1.367,-15.62069680534925,-13.9375,4.5625,-45.59375,0
1169.198,1.988,-1.367,-15.62069680534925,-13.84375,4.5625,-45.53125,0
1169.408,1.978,-1.368,-15.62069680534925,-13.84375,4.5625,-45.53125,0
1169.618,1.967,-1.369,-15.62069680534925,-13.78125,4.5625,-45.53125,0
1169.827,1.957,-1.37,-15.62069680534925,-13.78125,4.59375,-45.53125,0
1170.038,1.946,-1.371,-15.62069680534925,-13.71875,4.625,-45.53125,0
1170.247,1.935,-1.372,-15.62069680534925,-13.5625,4.625,-45.53125,0
1170.459,1.925,-1.373,-15.62069680534925,-13.5625,4.625,-45.53125,0
1170.56,1.915,-1.374,-15.62069680534925,-13.5,4.625,-45.5,0
1170.725,1.915,-1.374,-15.62069680534925,-13.5625,4.625,-45.5,0
1170.77,1.905,-1.375,-15.62069680534925,-13.5,4.65625,-45.5,0
1170.88,1.905,-1.375,-15.62069680534925,-13.5,4.625,-45.53125,0
1170.98,1.894,-1.376,-15.62069680534925,-13.46875,4.625,-45.53125,0
1171.09,1.894,-1.376,-15.62069680534925,-13.4375,4.65625,-45.53125,0
1171.19,1.884,-1.377,-15.62069680534925,-13.4375,4.625,-45.53125,0
1171.3,1.884,-1.377,-15.62069680534925,-13.40625,4.625,-45.53125,0
1171.4,1.874,-1.377,-15.62069680534925,-13.40625,4.625,-45.5,0
1171.51,1.874,-1.377,-15.62069680534925,-13.40625,4.625,-45.53125,0
1171.61,1.864,-1.378,-15.62069680534925,-13.3125,4.625,-45.53125,0
1171.72,1.864,-1.378,-15.62069680534925,-13.3125,4.65625,-45.53125,0
1171.92,1.853,-1.379,-15.62069680534925,-13.3125,4.65625,-45.53125,0
1172.128,1.843,-1.38,-15.62069680534925,-13.28125,4.625,-45.53125,0
1172.338,1.832,-1.381,-15.62069680534925,-13.28125,4.65625,-45.53125,0
1172.548,1.822,-1.382,-15.62069680534925,-13.25,4.65625,-45.46875,0
1172.757,1.811,-1.383,-15.62069680534925,-13.25,4.625,-45.53125,0
1172.968,1.801,-1.384,-15.62069680534925,-13.21875,4.625,-45.53125,0
1173.179,1.79,-1.385,-15.62069680534925,-13.1875,4.625,-45.53125,0
1173.388,1.78,-1.386,-15.62069680534925,-13.15625,4.625,-45.53125,0
1173.598,1.769,-1.387,-15.62069680534925,-13.125,4.625,-45.5625,0
1173.868,1.759,-1.387,-15.62069680534925,-13.09375,4.625,-45.59375,0
1174.02,1.748,-1.388,-15.62069680534925,-13.09375,4.65625,-45.625,0
1174.229,1.738,-1.389,-15.62069680534925,-13.0625,4.65625,-45.625,0
1174.33,1.728,-1.39,-15.62069680534925,-13.03125,4.65625,-45.625,0
1174.434,1.728,-1.39,-15.62069680534925,-13.03125,4.6875,-45.625,0
1174.643,1.717,-1.391,-15.62069680534925,-13.0,4.6875,-45.625,0
1174.75,1.707,-1.392,-15.62069680534925,-12.96875,4.625,-45.65625,0
1174.86,1.707,-1.392,-15.62069680534925,-12.9375,4.65625,-45.65625,0
1174.96,1.697,-1.393,-15.62069680534925,-12.90625,4.65625,-45.65625,0
1175.07,1.697,-1.393,-15.62069680534925,-12.875,4.65625,-45.6875,0
1175.17,1.686,-1.394,-15.62069680534925,-12.875,4.65625,-45.6875,0
1175.28,1.686,-1.394,-15.62069680534925,-12.90625,4.75,-45.6875,0
1175.38,1.676,-1.395,-15.62069680534925,-12.875,4.78125,-45.6875,0
1175.49,1.676,-1.395,-15.62069680534925,-12.875,4.78125,-45.6875,0
1175.69,1.665,-1.396,-15.62069680534925,-12.875,4.78125,-45.6875,0
1175.9,1.655,-1.397,-15.62069680534925,-12.875,4.8125,-45.75,0
1176.108,1.644,-1.398,-15.62069680534925,-12.875,4.78125,-45.78125,0
1176.214,1.633,-1.398,-15.62069680534925,-12.875,4.78125,-45.78125,0
1176.33,1.633,-1.398,-15.62069680534925,-12.84375,4.78125,-45.8125,0
1176.53,1.623,-1.399,-15.62069680534925,-12.84375,4.78125,-45.8125,0
1176.739,1.613,-1.4,-15.62069680534925,-12.84375,4.78125,-45.8125,0
1176.948,1.603,-1.401,-15.62069680534925,-12.84375,4.78125,-45.8125,0
1177.159,1.592,-1.402,-15.62069680534925,-12.84375,4.78125,-45.8125,0
1177.368,1.582,-1.403,-15.62069680534925,-12.84375,4.78125,-45.875,0
1177.579,1.572,-1.404,-15.62069680534925,-12.84375,4.78125,-45.9375,0
1177.788,1.552,-1.406,-15.62069680534925,-12.8125,4.78125,-45.9375,0
1177.999,1.534,-1.407,-15.62069680534925,-12.71875,4.75,-45.96875,0
1178.207,1.514,-1.409,-15.62069680534925,-12.6875,4.71875,-45.96875,0
1178.48,1.495,-1.411,-15.62069680534925,-12.6875,4.71875,-46.0625,0
1178.52,1.477,-1.412,-15.62069680534925,-12.6875,4.71875,-46.125,0
1178.625,1.477,-1.412,-15.62069680534925,-12.78125,4.71875,-46.15625,0
1178.833,1.457,-1.414,-15.62069680534925,-12.78125,4.71875,-46.15625,0
1179.036,1.439,-1.415,-15.62069680534925,-12.84375,4.71875,-46.15625,0
1179.243,1.419,-1.417,-15.62069680534925,-12.84375,4.75,-46.21875,0
1179.45,1.4,-1.419,-15.62069680534925,-12.84375,4.75,-46.21875,0
1179.653,1.382,-1.42,-15.62069680534925,-12.84375,4.75,-46.25,0
1179.86,1.363,-1.422,-15.62069680534925,-12.875,4.78125,-46.28125,0
1180.02,1.346,-1.424,-15.62069680534925,-12.84375,4.78125,-46.28125,0
1180.065,1.346,-1.424,-15.62069680534925,-12.875,4.78125,-46.34375,0
1180.27,1.327,-1.425,-15.62069680534925,-12.90625,4.8125,-46.34375,0
1180.478,1.308,-1.427,-15.62069680534925,-12.90625,4.8125,-46.34375,0
1180.687,1.288,-1.429,-15.62069680534925,-12.9375,4.84375,-46.375,0
1180.899,1.269,-1.43,-15.62069680534925,-12.9375,4.84375,-46.375,0
1181.109,1.25,-1.432,-15.62069680534925,-13.03125,4.84375,-46.375,0
1181.318,1.231,-1.434,-15.62069680534925,-13.09375,4.875,-46.375,0
1181.587,1.211,-1.435,-15.62069680534925,-13.1875,4.90625,-46.375,0
1181.74,1.192,-1.437,-15.62069680534925,-13.28125,4.9375,-46.34375,0
1181.95,1.173,-1.439,-15.62069680534925,-13.3125,4.9375,-46.3125,0
1182.05,1.155,-1.44,-15.62069680534925,-13.3125,5.0,-46.3125,0
1182.154,1.155,-1.44,-15.62069680534925,-13.3125,5.03125,-46.28125,0
1182.26,1.136,-1.442,-15.62069680534925,-13.375,5.09375,-46.28125,0
1182.37,1.136,-1.442,-15.62069680534925,-13.375,5.09375,-46.28125,0
1182.47,1.117,-1.444,-15.62069680534925,-13.375,5.09375,-46.28125,0
1182.58,1.117,-1.444,-15.62069680534925,-13.28125,5.0625,-46.25,0
1182.68,1.097,-1.445,-15.62069680534925,-13.28125,5.03125,-46.25,0
1182.79,1.097,-1.445,-15.62069680534925,-13.28125,5.03125,-46.25,0
1182.89,1.079,-1.447,-15.62069680534925,-13.4375,5.0625,-46.25,0
1183.0,1.079,-1.447,-15.62069680534925,-13.4375,5.0625,-46.25,0
1183.1,1.06,-1.449,-15.62069680534925,-13.46875,5.0625,-46.25,0
1183.21,1.06,-1.449,-15.62069680534925,-13.46875,5.09375,-46.15625,0
1183.31,1.04,-1.45,-15.62069680534925,-13.46875,5.09375,-46.125,0
1183.42,1.04,-1.45,-15.62069680534925,-13.46875,5.1875,-46.125,0
1183.62,1.021,-1.452,-15.62069680534925,-13.625,5.25,-46.09375,0
1183.828,1.002,-1.454,-15.62069680534925,-13.625,5.25,-46.0625,0
1183.934,0.983,-1.455,-15.62069680534925,-13.625,5.25,-46.03125,0
1184.05,0.983,-1.455,-15.62069680534925,-13.625,5.28125,-46.03125,0
1184.25,0.964,-1.457,-15.62069680534925,-13.625,5.28125,-46.03125,0
1184.45,0.945,-1.459,-15.62069680534925,-13.625,5.3125,-46.0,0
1184.654,0.926,-1.46,-15.62069680534925,-13.625,5.375,-45.90625,0
1184.86,0.907,-1.462,-15.62069680534925,-13.65625,5.375,-45.84375,0
1184.96,0.89,-1.463,-15.62069680534925,-13.71875,5.375,-45.8125,0
1185.074,0.89,-1.463,-15.62069680534925,-13.78125,5.375,-45.8125,0
1185.284,0.869,-1.465,-15.62069680534925,-13.8125,5.34375,-45.8125,0
1185.49,0.85,-1.467,-15.62069680534925,-13.8125,5.34375,-45.6875,0
1185.59,0.832,-1.469,-15.62069680534925,-13.875,5.34375,-45.6875,0
1185.705,0.832,-1.469,-15.62069680534925,-13.90625,5.34375,-45.65625,0
1185.914,0.812,-1.47,-15.62069680534925,-13.90625,5.375,-45.59375,0
1186.183,0.793,-1.472,-15.62069680534925,-13.90625,5.375,-45.46875,0
1186.335,0.774,-1.474,-15.62069680534925,-13.90625,5.375,-45.46875,0
1186.543,0.755,-1.475,-15.62069680534925,-13.90625,5.375,-45.40625,0
1186.757,0.735,-1.477,-15.62069680534925,-13.90625,5.375,-45.40625,0
1186.963,0.716,-1.479,-15.62069680534925,-13.9375,5.34375,-45.3125,0
1187.17,0.697,-1.48,-15.62069680534925,-13.9375,5.34375,-45.25,0
1187.373,0.679,-1.482,-15.62069680534925,-13.96875,5.3125,-45.21875,0
1187.58,0.66,-1.484,-15.62069680534925,-13.96875,5.3125,-45.125,0
1187.74,0.642,-1.485,-15.62069680534925,-13.96875,5.3125,-45.0625,0
1187.785,0.642,-1.485,-15.62069680534925,-13.96875,5.3125,-45.0,0
1187.99,0.622,-1.487,-15.62069680534925,-13.96875,5.375,-44.9375,0
1188.197,0.603,-1.489,-15.62069680534925,-13.90625,5.375,-44.9375,0
1188.408,0.584,-1.49,-15.62069680534925,-13.84375,5.375,-44.9375,0
1188.618,0.565,-1.492,-15.62069680534925,-13.84375,5.375,-44.875,0
1188.826,0.547,-1.494,-15.62069680534925,-13.71875,5.5,-44.84375,0
1189.039,0.527,-1.495,-15.62069680534925,-13.59375,5.5625,-44.78125,0
1189.308,0.508,-1.497,-15.62069680534925,-13.53125,5.5625,-44.78125,0
1189.46,0.489,-1.499,-15.62069680534925,-13.46875,5.59375,-44.71875,0
1189.668,0.469,-1.5,-15.62069680534925,-13.375,5.625,-44.6875,0
1189.877,0.45,-1.502,-15.62069680534925,-13.25,5.75,-44.625,0
1189.98,0.432,-1.504,-15.62069680534925,-13.21875,5.8125,-44.625,0
1190.084,0.432,-1.504,-15.62069680534925,-13.125,5.8125,-44.625,0
1190.19,0.413,-1.505,-15.62069680534925,-13.125,5.8125,-44.625,0
1190.3,0.413,-1.505,-15.62069680534925,-13.0625,5.8125,-44.59375,0
1190.4,0.394,-1.507,-15.62069680534925,-13.0625,5.84375,-44.59375,0
1190.51,0.394,-1.507,-15.62069680534925,-13.0625,5.90625,-44.5625,0
1190.61,0.375,-1.509,-15.62069680534925,-13.0,5.90625,-44.5625,0
1190.72,0.375,-1.509,-15.62069680534925,-12.90625,5.9375,-44.5625,0
1190.82,0.355,-1.51,-15.62069680534925,-12.625,5.90625,-44.5625,0
1190.93,0.355,-1.51,-15.62069680534925,-12.59375,5.9375,-44.5625,0
1191.03,0.336,-1.512,-15.62069680534925,-12.5625,5.9375,-44.5625,0
1191.14,0.336,-1.512,-15.62069680534925,-12.5625,6.03125,-44.5625,0
1191.34,0.317,-1.514,-15.62069680534925,-12.4375,6.03125,-44.59375,0
1191.548,0.299,-1.515,-15.62069680534925,-12.25,6.03125,-44.625,0
1191.654,0.279,-1.517,-15.62069680534925,-12.1875,6.0625,-44.625,0
1191.77,0.279,-1.517,-15.62069680534925,-12.125,6.09375,-44.625,0
1191.97,0.26,-1.519,-15.62069680534925,-12.125,6.09375,-44.625,0
1192.07,0.242,-1.52,-15.62069680534925,-12.09375,6.125,-44.625,0
1192.17,0.242,-1.52,-15.62069680534925,-12.03125,6.125,-44.65625,0
1192.373,0.223,-1.522,-15.62069680534925,-11.96875,6.125,-44.65625,0
1192.58,0.203,-1.524,-15.62069680534925,-11.9375,6.125,-44.65625,0
1192.68,0.186,-1.525,-15.62069680534925,-11.875,6.125,-44.6875,0
1192.794,0.186,-1.525,-15.62069680534925,-11.84375,6.09375,-44.71875,0
1193.005,0.165,-1.527,-15.62069680534925,-11.75,6.0625,-44.8125,0
1193.213,0.146,-1.529,-15.62069680534925,-11.625,6.0625,-44.84375,0
1193.42,0.127,-1.53,-15.62069680534925,-11.5625,6.0625,-44.875,0
1193.52,0.109,-1.532,-15.62069680534925,-11.53125,6.15625,-44.875,0
1193.634,0.109,-1.532,-15.62069680534925,-11.5,6.1875,-44.90625,0
1193.905,0.088,-1.534,-15.62069680534925,-11.46875,6.1875,-44.96875,0
1194.054,0.069,-1.535,-15.62069680534925,-11.46875,6.1875,-45.0,0
1194.26,0.05,-1.537,-15.62069680534925,-11.40625,6.1875,-45.0,0
1194.462,0.04,-1.538,-15.62069680534925,-11.375,6.21875,-45.03125,0
1194.67,0.03,-1.539,-15.62069680534925,-11.375,6.21875,-45.03125,0
1194.77,0.02,-1.54,-15.62069680534925,-11.375,6.21875,-45.09375,0
1194.874,0.02,-1.54,-15.62069680534925,-11.375,6.21875,-45.125,0
1195.093,0.009,-1.541,-15.62069680534925,-11.375,6.21875,-45.15625,0
1195.3,-0.001,-1.542,-15.62069680534925,-11.28125,6.21875,-45.1875,0
1195.46,-0.011,-1.542,-15.62069680534925,-11.25,6.21875,-45.1875,0
1195.505,-0.011,-1.542,-15.62069680534925,-11.21875,6.1875,-45.25,0
1195.71,-0.021,-1.543,-15.62069680534925,-11.1875,6.25,-45.28125,0
1195.918,-0.031,-1.544,-15.62069680534925,-11.1875,6.21875,-45.3125,0
1196.129,-0.042,-1.545,-15.62069680534925,-11.15625,6.21875,-45.3125,0
1196.337,-0.052,-1.546,-15.62069680534925,-11.09375,6.21875,-45.375,0
1196.549,-0.063,-1.547,-15.62069680534925,-11.09375,6.25,-45.4375,0
1196.758,-0.073,-1.548,-15.62069680534925,-11.03125,6.25,-45.4375,0
1197.029,-0.084,-1.549,-15.62069680534925,-10.96875,6.25,-45.53125,0
1197.18,-0.094,-1.55,-15.62069680534925,-10.96875,6.25,-45.53125,0
1197.389,-0.105,-1.551,-15.62069680534925,-10.9375,6.21875,-45.53125,0
1197.599,-0.115,-1.552,-15.62069680534925,-10.9375,6.1875,-45.59375,0
1197.809,-0.126,-1.552,-15.62069680534925,-10.96875,6.125,-45.625,0
1197.91,-0.136,-1.553,-15.62069680534925,-11.03125,6.0625,-45.625,0
1198.015,-0.136,-1.553,-15.62069680534925,-11.0625,6.03125,-45.65625,0
1198.12,-0.146,-1.554,-15.67305668290908,-11.28125,5.875,-45.6875,0
1198.23,-0.146,-1.554,-15.67305668290908,-11.3125,5.75,-45.71875,0
1198.33,-0.157,-1.555,-15.67305668290908,-11.34375,5.71875,-45.71875,0
1198.44,-0.157,-1.555,-15.67305668290908,-11.40625,5.71875,-45.75,0
1198.54,-0.167,-1.555,-15.67305668290908,-11.40625,5.71875,-45.75,0
1198.65,-0.167,-1.555,-15.67305668290908,-11.40625,5.71875,-45.78125,0
1198.75,-0.177,-1.556,-15.67305668290908,-11.4375,5.71875,-45.78125,0
1198.86,-0.177,-1.556,-15.67305668290908,-11.46875,5.71875,-45.8125,0
1199.06,-0.188,-1.556,-15.67305668290908,-11.46875,5.6875,-45.84375,0
1199.26,-0.198,-1.556,-15.67305668290908,-11.53125,5.59375,-45.84375,0
1199.462,-0.208,-1.557,-15.67305668290908,-11.53125,5.59375,-45.90625,0
1199.67,-0.218,-1.557,-15.742869852988852,-11.90625,5.0,-45.90625,0
1199.77,-0.228,-1.557,-15.742869852988852,-11.9375,4.96875,-45.90625,0
1199.875,-0.228,-1.557,-15.742869852988852,-11.9375,4.90625,-45.9375,0
1200.093,-0.239,-1.557,-15.742869852988852,-11.9375,4.90625,-45.96875,0
1200.3,-0.25,-1.556,-15.742869852988852,-12.03125,4.875,-45.96875,0
1200.4,-0.259,-1.556,-15.742869852988852,-12.03125,4.8125,-46.0,0
1200.514,-0.259,-1.556,-15.742869852988852,-12.09375,4.75,-46.03125,0
1200.724,-0.27,-1.556,-15.777776438028738,-12.375,4.59375,-46.03125,0
1200.83,-0.28,-1.555,-15.777776438028738,-12.40625,4.46875,-46.03125,0
1200.935,-0.28,-1.555,-15.777776438028738,-12.5625,4.46875,-46.03125,0
1201.143,-0.291,-1.554,-15.777776438028738,-12.5625,4.5,-46.0625,0
1201.35,-0.301,-1.554,-15.777776438028738,-12.5625,4.5,-46.0625,0
1201.45,-0.311,-1.553,-15.777776438028738,-12.53125,4.5,-46.0625,0
1201.624,-0.311,-1.553,-15.777776438028738,-12.53125,4.5,-46.09375,0
1201.774,-0.323,-1.552,-15.777776438028738,-12.53125,4.5625,-46.125,0
1201.98,-0.333,-1.551,-15.777776438028738,-12.5625,4.5625,-46.125,0
1202.182,-0.341,-1.551,-15.777776438028738,-12.625,4.625,-46.125,0
1202.39,-0.352,-1.55,-15.777776438028738,-12.65625,4.625,-46.15625,0
1202.49,-0.362,-1.549,-15.777776438028738,-12.65625,4.625,-46.15625,0
1202.594,-0.362,-1.549,-15.777776438028738,-12.65625,4.625,-46.1875,0
1202.7,-0.372,-1.549,-15.777776438028738,-12.59375,4.65625,-46.1875,0
1202.81,-0.372,-1.549,-15.777776438028738,-12.59375,4.65625,-46.1875,0
1203.01,-0.383,-1.548,-15.777776438028738,-12.59375,4.625,-46.1875,0
1203.218,-0.393,-1.547,-15.777776438028738,-12.59375,4.65625,-46.1875,0
1203.324,-0.404,-1.546,-15.777776438028738,-12.59375,4.65625,-46.21875,0
1203.44,-0.404,-1.546,-15.777776438028738,-12.59375,4.65625,-46.21875,0
1203.64,-0.414,-1.546,-15.777776438028738,-12.59375,4.625,-46.21875,0
1203.849,-0.424,-1.545,-15.777776438028738,-12.5625,4.65625,-46.25,0
1204.057,-0.435,-1.544,-15.777776438028738,-12.5,4.71875,-46.25,0
1204.269,-0.446,-1.543,-15.777776438028738,-12.5,4.71875,-46.25,0
1204.478,-0.456,-1.543,-15.777776438028738,-12.5,4.6875,-46.28125,0
1204.748,-0.467,-1.542,-15.777776438028738,-12.53125,4.6875,-46.28125,0
1204.9,-0.477,-1.541,-15.777776438028738,-12.5625,4.6875,-46.28125,0
1205.108,-0.488,-1.54,-15.777776438028738,-12.5625,4.6875,-46.28125,0
1205.32,-0.498,-1.54,-15.777776438028738,-12.5625,4.6875,-46.3125,0
1205.528,-0.509,-1.539,-15.777776438028738,-12.5625,4.6875,-46.28125,0
1205.63,-0.518,-1.538,-15.777776438028738,-12.5625,4.65625,-46.21875,0
1205.734,-0.518,-1.538,-15.777776438028738,-12.5625,4.6875,-46.21875,0
1205.84,-0.529,-1.538,-15.777776438028738,-12.53125,4.625,-46.25,0
1205.95,-0.529,-1.538,-15.777776438028738,-12.53125,4.6875,-46.25,0
1206.05,-0.539,-1.537,-15.777776438028738,-12.59375,4.65625,-46.28125,0
1206.16,-0.539,-1.537,-15.777776438028738,-12.59375,4.6875,-46.28125,0
1206.26,-0.55,-1.536,-15.777776438028738,-12.59375,4.65625,-46.25,0
1206.37,-0.55,-1.536,-15.777776438028738,-12.625,4.6875,-46.25,0
1206.57,-0.56,-1.535,-15.777776438028738,-12.625,4.65625,-46.21875,0
1206.78,-0.571,-1.535,-15.777776438028738,-12.625,4.6875,-46.1875,0
1206.988,-0.581,-1.534,-15.777776438028738,-12.625,4.625,-46.1875,0
1207.198,-0.592,-1.533,-15.777776438028738,-12.625,4.65625,-46.21875,0
1207.408,-0.602,-1.532,-15.777776438028738,-12.59375,4.625,-46.21875,0
1207.618,-0.613,-1.532,-15.777776438028738,-12.59375,4.625,-46.1875,0
1207.829,-0.623,-1.531,-15.777776438028738,-12.625,4.625,-46.1875,0
1208.038,-0.634,-1.53,-15.777776438028738,-12.6875,4.65625,-46.1875,0
1208.248,-0.645,-1.529,-15.777776438028738,-12.6875,4.65625,-46.125,0
1208.458,-0.655,-1.529,-15.777776438028738,-12.6875,4.65625,-46.125,0
1208.667,-0.666,-1.528,-15.777776438028738,-12.65625,4.65625,-46.09375,0
1208.878,-0.676,-1.527,-15.777776438028738,-12.625,4.6875,-46.09375,0
1209.089,-0.687,-1.527,-15.777776438028738,-12.625,4.65625,-46.0625,0
1209.358,-0.697,-1.526,-15.777776438028738,-12.625,4.65625,-46.03125,0
1209.4,-0.706,-1.525,-15.777776438028738,-12.625,4.6875,-46.03125,0
