t,x,y,theta,mx,my,mz,spacebar
169.942,-0.321,2.654,9.704030641088472,-7.625,-5.75,-41.0,0
170.061,-0.341,2.648,9.704030641088472,-7.625,-5.75,-41.125,0
170.172,-0.36,2.643,9.704030641088472,-7.625,-5.625,-41.375,0
170.285,-0.36,2.643,9.704030641088472,-7.625,-5.625,-41.375,0
170.285,-0.36,2.643,9.704030641088472,-7.625,-5.625,-41.375,0
170.53,-0.379,2.638,9.704030641088472,-7.625,-5.75,-41.5,0
170.53,-0.379,2.638,9.704030641088472,-7.625,-5.75,-41.5,0
170.73,-0.399,2.632,9.704030641088472,-7.5,-5.875,-41.625,0
170.73,-0.399,2.632,9.704030641088472,-7.5,-5.875,-41.625,0
170.87,-0.417,2.627,9.704030641088472,-7.5,-5.875,-41.625,0
170.972,-0.417,2.627,9.704030641088472,-7.5,-5.875,-41.75,0
171.08,-0.438,2.621,9.704030641088472,-7.5,-5.875,-41.75,0
171.182,-0.438,2.621,9.704030641088472,-7.5,-5.875,-41.75,0
171.31,-0.457,2.615,9.704030641088472,-7.5,-5.875,-41.875,0
171.412,-0.457,2.615,9.704030641088472,-7.5,-5.875,-41.875,0
171.53,-0.475,2.61,9.704030641088472,-7.5,-5.875,-42.0,0
171.632,-0.475,2.61,9.704030641088472,-7.5,-6.0,-42.0,0
171.74,-0.495,2.604,9.704030641088472,-7.5,-6.0,-42.0,0
171.842,-0.495,2.604,9.704030641088472,-7.5,-6.0,-42.125,0
172.045,-0.515,2.598,9.704030641088472,-7.5,-6.0,-42.125,0
172.072,-0.515,2.598,9.704030641088472,-7.5,-6.125,-42.125,0
172.19,-0.536,2.593,9.704030641088472,-7.5,-6.125,-42.125,0
172.292,-0.536,2.593,9.704030641088472,-7.5,-6.125,-42.125,0
172.41,-0.554,2.587,9.704030641088472,-7.5,-6.125,-42.125,0
172.512,-0.554,2.587,9.704030641088472,-7.5,-6.125,-42.125,0
172.64,-0.575,2.581,9.704030641088472,-7.5,-6.125,-42.125,0
172.742,-0.575,2.581,9.704030641088472,-7.5,-6.125,-42.125,0
172.87,-0.594,2.576,9.704030641088472,-7.5,-6.0,-42.125,0
176.316,-0.594,2.576,11.274826967883369,-3.25,3.25,-42.125,0
176.402,-0.594,2.576,11.274826967883369,-3.25,3.25,-42.125,0
176.52,-0.593,2.573,11.274826967883369,-3.25,3.25,-42.375,0
176.622,-0.593,2.573,11.274826967883369,-3.25,3.25,-42.25,0
176.74,-0.59,2.561,11.274826967883369,-3.25,3.375,-42.25,0
176.842,-0.585,2.545,11.274826967883369,-3.25,3.375,-42.375,0
177.062,-0.585,2.545,11.274826967883369,-3.0,3.5,-42.375,0
177.172,-0.58,2.524,11.292280260403313,-3.0,3.5,-42.25,0
177.272,-0.574,2.506,11.3271868454432,-2.875,3.625,-42.375,0
177.4,-0.574,2.506,11.3271868454432,-2.75,3.625,-42.25,0
177.502,-0.574,2.506,11.3271868454432,-2.625,3.625,-42.25,0
177.602,-0.568,2.487,11.344640137963141,-2.625,3.625,-42.25,0
177.72,-0.561,2.469,11.344640137963141,-2.375,3.625,-42.25,0
177.822,-0.561,2.469,11.344640137963141,-2.375,3.625,-42.25,0
177.922,-0.555,2.449,11.379546723003028,-2.375,3.625,-41.875,0
178.04,-0.555,2.449,11.379546723003028,-2.375,3.625,-41.875,0
178.04,-0.555,2.449,11.379546723003028,-2.25,3.75,-41.875,0
-86221.777,-0.548,2.433,11.397000015522972,-2.0,3.75,-41.875,0
-86221.58,-0.541,2.416,11.397000015522972,-1.875,3.75,-42.0,0
-86221.478,-0.534,2.397,11.449359893082802,-1.75,3.875,-42.0,0
-86221.364,-0.534,2.397,11.449359893082802,-1.625,3.875,-42.125,0
-86221.258,-0.526,2.381,11.484266478122688,-1.375,3.875,-42.25,0
-86221.05,-0.518,2.365,11.484266478122688,-1.25,3.875,-42.25,0
-86221.05,-0.518,2.365,11.484266478122688,-1.25,3.875,-42.25,0
-86220.91,-0.518,2.365,11.484266478122688,-1.25,3.875,-42.25,0
-86220.808,-0.508,2.347,11.519173063162574,-1.125,3.875,-42.125,0
-86220.69,-0.508,2.347,11.519173063162574,-1.125,4.0,-42.125,0
-86220.588,-0.498,2.33,11.519173063162574,-1.125,4.0,-42.0,0
-86220.46,-0.489,2.313,11.519173063162574,-1.0,4.0,-42.0,0
-86220.358,-0.489,2.313,11.519173063162574,-0.875,4.0,-42.0,0
-86220.234,-0.489,2.313,11.519173063162574,-0.625,4.0,-42.0,0
-86220.148,-0.478,2.294,11.55407964820246,-0.625,4.125,-41.875,0
-86220.03,-0.478,2.294,11.55407964820246,-0.625,4.0,-41.875,0
-86219.918,-0.468,2.277,11.55407964820246,-0.625,4.125,-41.875,0
-86219.79,-0.458,2.262,11.55407964820246,-0.5,4.125,-41.875,0
-86219.688,-0.458,2.262,11.55407964820246,-0.5,4.125,-41.875,0
-86219.48,-0.448,2.246,11.55407964820246,-0.5,4.125,-41.875,0
-86219.378,-0.448,2.246,11.55407964820246,-0.5,4.125,-41.875,0
-86219.26,-0.438,2.23,11.55407964820246,-0.5,4.125,-41.875,0
-86219.158,-0.438,2.23,11.55407964820246,-0.5,4.125,-41.875,0
-86219.045,-0.427,2.213,11.55407964820246,-0.5,4.25,-41.875,0
-86218.938,-0.427,2.213,11.55407964820246,-0.375,4.25,-41.875,0
-86218.82,-0.416,2.195,11.55407964820246,-0.375,4.25,-41.875,0
-86218.718,-0.416,2.195,11.55407964820246,-0.375,4.375,-41.875,0
-86218.6,-0.406,2.179,11.55407964820246,-0.375,4.375,-41.875,0
-86218.498,-0.406,2.179,11.55407964820246,-0.375,4.375,-41.75,0
-86218.38,-0.395,2.161,11.55407964820246,-0.375,4.375,-41.75,0
-86218.278,-0.395,2.161,11.55407964820246,-0.375,4.375,-41.75,0
-86218.16,-0.384,2.143,11.55407964820246,-0.375,4.375,-41.75,0
-86218.058,-0.384,2.143,11.55407964820246,-0.375,4.375,-41.75,0
-86217.94,-0.374,2.127,11.55407964820246,-0.375,4.375,-41.875,0
-86217.838,-0.374,2.127,11.55407964820246,-0.375,4.375,-41.875,0
-86217.72,-0.363,2.109,11.55407964820246,-0.375,4.375,-41.625,0
-86217.618,-0.363,2.109,11.55407964820246,-0.375,4.5,-41.625,0
-86217.5,-0.352,2.092,11.55407964820246,-0.375,4.625,-41.625,0
-86217.398,-0.352,2.092,11.55407964820246,-0.375,4.625,-41.625,0
-86217.28,-0.342,2.075,11.55407964820246,-0.375,4.625,-41.625,0
-86217.178,-0.342,2.075,11.55407964820246,-0.25,4.625,-41.625,0
-86217.06,-0.331,2.058,11.55407964820246,-0.25,4.5,-41.625,0
-86216.958,-0.331,2.058,11.55407964820246,-0.25,4.5,-41.625,0
-86216.84,-0.32,2.041,11.55407964820246,-0.25,4.625,-41.625,0
-86216.738,-0.32,2.041,11.55407964820246,-0.25,4.625,-41.625,0
-86216.62,-0.31,2.024,11.55407964820246,-0.375,4.625,-41.625,0
-86216.518,-0.31,2.024,11.55407964820246,-0.375,4.625,-41.5,0
-86216.4,-0.299,2.007,11.55407964820246,-0.375,4.625,-41.5,0
-86216.298,-0.299,2.007,11.55407964820246,-0.375,4.625,-41.5,0
-86216.18,-0.288,1.99,11.55407964820246,-0.375,4.625,-41.625,0
-86216.078,-0.288,1.99,11.55407964820246,-0.375,4.625,-41.5,0
-86215.96,-0.277,1.973,11.55407964820246,-0.375,4.625,-41.5,0
-86215.858,-0.277,1.973,11.55407964820246,-0.5,4.625,-41.5,0
-86215.708,-0.267,1.956,11.55407964820246,-0.5,4.625,-41.5,0
-86215.638,-0.267,1.956,11.55407964820246,-0.5,4.625,-41.5,0
-86215.5,-0.256,1.938,11.55407964820246,-0.625,4.75,-41.5,0
-86215.5,-0.256,1.938,11.55407964820246,-0.625,4.75,-41.5,0
-86215.292,-0.246,1.923,11.55407964820246,-0.625,4.75,-41.5,0
-86215.168,-0.235,1.904,11.55407964820246,-0.75,4.75,-41.5,0
-86215.068,-0.235,1.904,11.55407964820246,-0.75,4.75,-41.5,0
-86214.945,-0.224,1.887,11.55407964820246,-0.75,4.75,-41.5,0
-86214.73,-0.214,1.871,11.55407964820246,-0.75,4.75,-41.625,0
-86214.628,-0.214,1.871,11.55407964820246,-0.75,4.75,-41.625,0
-86214.52,-0.204,1.856,11.55407964820246,-0.75,4.75,-41.625,0
-86214.418,-0.204,1.856,11.55407964820246,-0.875,4.75,-41.625,0
-86214.31,-0.194,1.839,11.55407964820246,-0.875,4.75,-41.5,0
-86214.31,-0.194,1.839,11.55407964820246,-0.875,4.75,-41.5,0
-86214.154,-0.194,1.839,11.55407964820246,-0.875,4.75,-41.5,0
-86214.068,-0.184,1.822,11.55407964820246,-1.0,4.75,-41.5,0
-86213.95,-0.184,1.822,11.55407964820246,-1.0,4.75,-41.5,0
-86213.848,-0.174,1.806,11.55407964820246,-1.0,4.75,-41.5,0
-86213.73,-0.174,1.806,11.55407964820246,-1.0,4.75,-41.5,0
-86213.628,-0.164,1.79,11.55407964820246,-1.0,4.75,-41.5,0
-86213.52,-0.164,1.79,11.55407964820246,-1.125,4.625,-41.75,0
-86213.418,-0.153,1.773,11.55407964820246,-1.125,4.625,-41.75,0
-86213.3,-0.153,1.773,11.55407964820246,-1.25,4.625,-41.75,0
-86213.198,-0.143,1.758,11.55407964820246,-1.25,4.625,-41.625,0
-86213.098,-0.143,1.758,11.55407964820246,-1.25,4.625,-41.75,0
-86212.975,-0.133,1.742,11.55407964820246,-1.375,4.625,-41.625,0
-86212.868,-0.122,1.724,11.55407964820246,-1.375,4.75,-41.625,0
-86212.75,-0.122,1.724,11.55407964820246,-1.375,4.75,-41.625,0
-86212.633,-0.122,1.724,11.55407964820246,-1.375,4.75,-41.625,0
-86212.53,-0.111,1.706,11.55407964820246,-1.375,4.75,-41.625,0
-86212.428,-0.101,1.69,11.55407964820246,-1.375,4.75,-41.625,0
-86212.305,-0.101,1.69,11.55407964820246,-1.375,4.625,-41.75,0
-86212.305,-0.101,1.69,11.55407964820246,-1.375,4.625,-41.75,0
-86212.198,-0.09,1.672,11.55407964820246,-1.375,4.625,-41.75,0
-86212.074,-0.09,1.672,11.55407964820246,-1.375,4.625,-41.75,0
-86211.968,-0.079,1.655,11.55407964820246,-1.5,4.625,-41.75,0
-86211.855,-0.079,1.655,11.55407964820246,-1.625,4.625,-41.75,0
-86211.855,-0.079,1.655,11.55407964820246,-1.625,4.5,-41.75,0
-86211.62,-0.068,1.638,11.55407964820246,-1.625,4.5,-41.75,0
-86211.518,-0.068,1.638,11.55407964820246,-1.75,4.625,-42.0,0
-86211.418,-0.058,1.621,11.55407964820246,-1.75,4.625,-42.0,0
-86211.418,-0.058,1.621,11.55407964820246,-1.75,4.625,-42.0,0
-86211.29,-0.047,1.605,11.55407964820246,-1.875,4.625,-42.0,0
-86211.133,-0.047,1.605,11.55407964820246,-1.875,4.625,-41.875,0
-86211.08,-0.037,1.588,11.55407964820246,-1.875,4.625,-41.75,0
-86210.978,-0.037,1.588,11.55407964820246,-2.0,4.625,-41.875,0
-86210.978,-0.037,1.588,11.55407964820246,-2.0,4.625,-41.875,0
-86210.85,-0.026,1.57,11.55407964820246,-2.0,4.625,-41.875,0
-86210.748,-0.026,1.57,11.55407964820246,-2.0,4.625,-41.875,0
-86210.63,-0.015,1.552,11.55407964820246,-2.0,4.75,-41.875,0
-86210.528,-0.015,1.552,11.55407964820246,-2.125,4.75,-41.875,0
-86210.4,-0.005,1.536,11.55407964820246,-2.125,4.75,-42.125,0
-86210.298,-0.005,1.536,11.55407964820246,-2.25,4.75,-42.0,0
-86210.18,0.005,1.519,11.55407964820246,-2.25,4.75,-42.125,0
-86210.078,0.005,1.519,11.55407964820246,-2.25,4.75,-42.125,0
-86209.96,0.016,1.501,11.55407964820246,-2.375,4.75,-42.0,0
-86209.858,0.016,1.501,11.55407964820246,-2.375,4.75,-42.0,0
-86209.73,0.027,1.483,11.55407964820246,-2.5,4.75,-42.25,0
-86209.613,0.027,1.483,11.55407964820246,-2.5,4.75,-42.25,0
-86209.5,0.039,1.465,11.55407964820246,-2.5,4.75,-42.25,0
-86209.398,0.039,1.465,11.55407964820246,-2.625,4.75,-42.25,0
-86209.27,0.049,1.448,11.55407964820246,-2.625,4.75,-42.25,0
-86209.168,0.049,1.448,11.55407964820246,-2.75,4.75,-42.25,0
-86209.068,0.06,1.432,11.55407964820246,-2.75,4.75,-42.5,0
-86208.94,0.06,1.432,11.55407964820246,-2.75,4.75,-42.5,0
-86208.8,0.069,1.417,11.55407964820246,-2.75,4.875,-42.75,0
-86208.8,0.069,1.417,11.55407964820246,-2.75,4.875,-42.75,0
-86208.698,0.078,1.402,11.55407964820246,-2.875,4.875,-42.75,0
-86208.59,0.078,1.402,11.55407964820246,-3.0,4.875,-42.75,0
-86208.048,0.108,1.354,11.55407964820246,-3.25,4.875,-42.875,0
-86207.958,0.108,1.354,11.55407964820246,-3.375,4.875,-42.75,0
-86207.847,0.12,1.335,11.519173063162574,-3.625,4.875,-42.875,0
-86207.738,0.12,1.335,11.519173063162574,-4.0,4.875,-42.875,0
-86207.62,0.131,1.318,11.449359893082802,-4.5,4.5,-42.875,0
-86207.518,0.131,1.318,11.449359893082802,-4.75,4.25,-43.0,0
-86207.418,0.141,1.299,11.362093430483085,-5.25,4.0,-43.0,0
-86207.304,0.141,1.299,11.362093430483085,-5.5,3.75,-43.0,0
-86207.087,0.149,1.28,11.292280260403313,-6.375,3.25,-43.0,0
-86206.978,0.157,1.26,11.205013797803597,-6.375,2.875,-43.125,0
-86206.864,0.157,1.26,11.205013797803597,-6.75,2.75,-43.125,0
-86206.758,0.161,1.242,11.135200627723822,-6.875,2.25,-43.125,0
-86206.63,0.161,1.242,11.135200627723822,-7.125,1.875,-43.125,0
-86206.514,0.164,1.223,11.065387457644048,-7.125,1.625,-43.125,0
-86206.41,0.166,1.204,10.995574287564276,-7.25,1.375,-43.125,0
-86206.19,0.166,1.204,10.995574287564276,-7.25,0.375,-43.125,0
-86206.19,0.167,1.184,10.90830782496456,-7.25,0.375,-43.125,0
-86206.088,0.167,1.184,10.90830782496456,-7.25,0.125,-43.0,0
-86205.97,0.167,1.184,10.90830782496456,-7.25,-0.125,-43.0,0
-86205.868,0.166,1.161,10.838494654884787,-7.375,-0.25,-43.0,0
-86205.76,0.163,1.143,10.838494654884787,-7.5,-0.75,-43.25,0
-86205.62,0.163,1.143,10.838494654884787,-7.625,-1.0,-43.375,0
-86205.518,0.163,1.143,10.838494654884787,-7.625,-1.125,-43.5,0
-86205.407,0.16,1.123,10.838494654884787,-7.625,-1.125,-43.5,0
-86205.407,0.16,1.123,10.838494654884787,-7.625,-1.125,-43.5,0
-86205.18,0.157,1.102,10.838494654884787,-7.375,-1.25,-43.5,0
-86205.18,0.157,1.102,10.838494654884787,-7.375,-1.25,-43.375,0
-86204.941,0.154,1.084,10.838494654884787,-7.25,-1.375,-43.375,0
-86204.848,0.154,1.084,10.838494654884787,-7.25,-1.375,-43.375,0
-86204.731,0.15,1.062,10.838494654884787,-7.125,-1.375,-43.5,0
-86204.628,0.15,1.062,10.838494654884787,-7.0,-1.375,-43.5,0
-86204.51,0.147,1.043,10.838494654884787,-7.0,-1.375,-43.5,0
-86204.408,0.147,1.043,10.838494654884787,-7.0,-1.5,-43.625,0
-86204.29,0.144,1.022,10.838494654884787,-7.0,-1.625,-43.5,0
-86204.188,0.144,1.022,10.838494654884787,-6.875,-1.75,-43.5,0
-86204.07,0.141,1.002,10.838494654884787,-6.625,-1.75,-43.625,0
-86204.07,0.141,1.002,10.838494654884787,-6.625,-1.875,-43.625,0
-86203.846,0.138,0.983,10.838494654884787,-6.5,-1.875,-43.75,0
-86203.738,0.135,0.965,10.838494654884787,-6.5,-1.875,-43.875,0
-86203.53,0.135,0.965,10.838494654884787,-6.25,-1.875,-43.875,0
-86203.413,0.132,0.945,10.838494654884787,-6.25,-2.0,-43.875,0
-86203.31,0.129,0.926,10.838494654884787,-6.125,-2.0,-43.875,0
-86203.208,0.129,0.926,10.838494654884787,-6.125,-2.0,-44.0,0
-86203.208,0.129,0.926,10.838494654884787,-6.25,-2.0,-44.0,0
-86203.07,0.126,0.906,10.838494654884787,-6.125,-2.0,-44.0,0
-86202.968,0.126,0.906,10.838494654884787,-6.125,-1.875,-44.0,0
-86202.85,0.122,0.884,10.838494654884787,-5.875,-1.875,-44.0,0
-86202.748,0.122,0.884,10.838494654884787,-5.875,-1.875,-44.0,0
-86202.62,0.119,0.865,10.838494654884787,-5.875,-1.875,-44.0,0
-86202.518,0.119,0.865,10.838494654884787,-5.875,-1.875,-44.0,0
-86202.4,0.116,0.844,10.838494654884787,-5.75,-1.75,-44.0,0
-86202.298,0.116,0.844,10.838494654884787,-5.75,-1.75,-44.0,0
-86202.17,0.113,0.824,10.838494654884787,-5.625,-1.875,-44.0,0
-86202.068,0.113,0.824,10.838494654884787,-5.625,-1.875,-44.0,0
-86201.89,0.11,0.804,10.838494654884787,-5.5,-1.875,-44.0,0
-86201.82,0.11,0.804,10.838494654884787,-5.5,-1.875,-44.25,0
-86201.713,0.106,0.784,10.838494654884787,-5.375,-1.875,-44.25,0
-86201.58,0.106,0.784,10.838494654884787,-5.375,-1.875,-44.25,0
-86201.478,0.103,0.765,10.838494654884787,-5.375,-1.875,-44.375,0
-86201.36,0.103,0.765,10.838494654884787,-5.25,-1.875,-44.375,0
-86201.26,0.101,0.748,10.838494654884787,-5.125,-1.875,-44.375,0
-86201.26,0.101,0.748,10.838494654884787,-5.125,-1.875,-44.375,0
-86201.12,0.098,0.729,10.838494654884787,-5.125,-1.875,-44.375,0
-86201.018,0.098,0.729,10.838494654884787,-5.125,-1.875,-44.375,0
-86200.91,0.094,0.708,10.838494654884787,-5.125,-1.75,-44.375,0
-86200.808,0.094,0.708,10.838494654884787,-5.0,-1.75,-44.375,0
-86200.68,0.091,0.689,10.838494654884787,-5.0,-1.75,-44.375,0
-86200.578,0.091,0.689,10.838494654884787,-4.875,-1.75,-44.5,0
-86200.38,0.088,0.668,10.838494654884787,-4.875,-1.625,-44.5,0
-86200.358,0.088,0.668,10.838494654884787,-4.75,-1.625,-44.5,0
-86200.24,0.085,0.649,10.838494654884787,-4.625,-1.625,-44.5,0
-86200.138,0.085,0.649,10.838494654884787,-4.625,-1.625,-44.625,0
-86200.01,0.082,0.627,10.838494654884787,-4.625,-1.75,-44.625,0
-86199.908,0.082,0.627,10.838494654884787,-4.625,-1.75,-44.625,0
-86199.78,0.079,0.609,10.838494654884787,-4.5,-1.75,-44.625,0
-86199.678,0.079,0.609,10.838494654884787,-4.5,-1.75,-44.625,0
-86199.56,0.075,0.586,10.838494654884787,-4.375,-1.75,-44.625,0
-86199.458,0.075,0.586,10.838494654884787,-4.375,-1.75,-44.625,0
-86199.34,0.072,0.567,10.838494654884787,-4.375,-1.75,-44.625,0
-86199.238,0.072,0.567,10.838494654884787,-4.375,-1.625,-44.625,0
-86199.11,0.069,0.547,10.838494654884787,-4.375,-1.625,-44.625,0
-86199.008,0.069,0.547,10.838494654884787,-4.375,-1.625,-44.625,0
-86195.523,0.066,0.528,12.409290981679684,1.625,-0.125,-44.625,0
-86195.523,0.066,0.528,12.409290981679684,1.625,-0.125,-44.625,0
-86195.438,0.068,0.527,12.409290981679684,1.625,-0.125,-44.75,0
-86195.33,0.068,0.527,12.409290981679684,1.5,0.0,-44.75,0
-86195.228,0.068,0.527,12.409290981679684,1.375,0.0,-44.75,0
-86195.11,0.082,0.525,12.409290981679684,1.375,-0.125,-44.625,0
-86194.69,0.116,0.52,12.409290981679684,1.25,-0.125,-44.625,0
-86194.588,0.136,0.516,12.409290981679684,1.25,-0.125,-44.625,0
-86194.475,0.136,0.516,12.409290981679684,1.25,-0.25,-44.625,0
-86194.368,0.157,0.512,12.479104151759456,1.25,-0.25,-44.625,0
-86194.25,0.157,0.512,12.479104151759456,1.25,-0.5,-44.625,0
-86194.021,0.178,0.51,12.566370614359172,1.625,-0.625,-44.625,0
-86194.021,0.178,0.51,12.566370614359172,1.625,-0.625,-44.625,0
-86193.89,0.2,0.509,12.653637076958889,1.625,-0.75,-44.5,0
-86193.788,0.2,0.509,12.653637076958889,1.625,-0.75,-44.5,0
-86193.66,0.221,0.509,12.740903539558605,1.75,-0.875,-44.5,0
-86193.44,0.241,0.512,12.828170002158322,1.875,-0.875,-44.5,0
-86193.338,0.241,0.512,12.828170002158322,1.875,-1.0,-44.5,0
-86193.238,0.261,0.517,12.897983172238094,1.875,-1.125,-44.375,0
-86193.11,0.279,0.522,12.96779634231787,1.875,-1.25,-44.5,0
-86192.89,0.279,0.522,12.96779634231787,1.875,-1.375,-44.5,0
-86192.788,0.298,0.529,13.055062804917586,1.875,-1.625,-44.375,0
-86192.67,0.298,0.529,13.055062804917586,1.875,-1.625,-44.375,0
-86192.52,0.317,0.539,13.142329267517303,1.875,-1.625,-44.25,0
-86192.45,0.317,0.539,13.142329267517303,1.875,-1.75,-44.125,0
-86192.348,0.335,0.549,13.229595730117017,1.875,-1.75,-44.125,0
-86192.128,0.353,0.561,13.316862192716734,1.875,-1.875,-44.125,0
-86191.889,0.368,0.574,13.40412865531645,1.875,-2.0,-44.125,0
-86191.788,0.368,0.574,13.40412865531645,1.875,-2.0,-44.0,0
-86191.678,0.382,0.589,13.473941825396224,1.875,-2.125,-44.0,0
-86191.578,0.395,0.604,13.561208287995939,2.0,-2.125,-43.875,0
-86191.454,0.395,0.604,13.561208287995939,2.0,-2.125,-43.875,0
-86191.348,0.406,0.62,13.631021458075713,2.0,-2.125,-43.75,0
-86191.13,0.416,0.637,13.71828792067543,2.0,-2.125,-43.75,0
-86191.013,0.416,0.637,13.71828792067543,2.125,-2.125,-43.625,0
-86190.91,0.426,0.657,13.805554383275148,2.125,-2.125,-43.5,0
-86190.808,0.426,0.657,13.805554383275148,2.125,-2.125,-43.5,0
-86190.69,0.434,0.677,13.892820845874864,2.25,-2.125,-43.375,0
-86190.588,0.434,0.677,13.892820845874864,2.25,-2.125,-43.375,0
-86190.461,0.439,0.696,13.962634015954636,2.375,-2.25,-43.375,0
-86190.358,0.439,0.696,13.962634015954636,2.5,-2.25,-43.25,0
-86190.244,0.444,0.718,14.049900478554353,2.625,-2.125,-43.25,0
-86190.138,0.444,0.718,14.049900478554353,2.75,-2.125,-43.0,0
-86189.508,0.448,0.775,14.102260356114183,3.125,-2.125,-43.0,0
-86189.38,0.449,0.796,14.102260356114183,3.25,-2.125,-42.75,0
-86189.278,0.449,0.796,14.102260356114183,3.5,-2.125,-42.75,0
-86189.16,0.451,0.818,14.1895268187139,3.75,-2.125,-42.75,0
-86188.945,0.45,0.838,14.259339988793672,4.25,-2.375,-42.75,0
-86188.838,0.45,0.838,14.259339988793672,4.25,-2.75,-42.75,0
-86188.72,0.448,0.86,14.346606451393388,4.625,-2.875,-42.75,0
-86188.618,0.448,0.86,14.346606451393388,4.75,-3.25,-42.75,0
-86188.49,0.444,0.882,14.398966328953218,5.125,-3.5,-42.625,0
-86188.388,0.444,0.882,14.398966328953218,5.125,-3.625,-42.625,0
-86188.26,0.439,0.902,14.398966328953218,5.25,-3.75,-42.625,0
-86188.002,0.434,0.921,14.398966328953218,5.75,-3.875,-42.625,0
-86187.928,0.434,0.921,14.398966328953218,5.75,-3.875,-42.5,0
-86187.928,0.434,0.921,14.398966328953218,5.75,-3.875,-42.5,0
-86187.774,0.429,0.939,14.381513036433274,6.125,-4.0,-42.5,0
-86187.668,0.425,0.956,14.381513036433274,6.375,-4.0,-42.5,0
-86187.55,0.425,0.956,14.381513036433274,6.375,-4.0,-42.625,0
-86187.448,0.425,0.956,14.381513036433274,6.625,-4.0,-42.625,0
-86187.448,0.42,0.973,14.381513036433274,6.625,-4.125,-42.625,0
-86187.23,0.416,0.992,14.381513036433274,7.0,-4.375,-42.75,0
-86187.128,0.416,0.992,14.381513036433274,7.125,-4.375,-42.625,0
-86187.01,0.411,1.013,14.41641962147316,7.125,-4.625,-42.625,0
-86186.908,0.411,1.013,14.41641962147316,7.375,-5.0,-42.5,0
-86186.79,0.405,1.033,14.433872913993104,7.5,-5.25,-42.625,0
-86186.498,0.4,1.051,14.433872913993104,7.625,-5.5,-42.625,0
-86186.468,0.4,1.051,14.433872913993104,7.75,-5.875,-42.625,0
-86186.35,0.394,1.071,14.451326206513047,7.875,-6.0,-42.5,0
-86186.248,0.394,1.071,14.451326206513047,7.875,-6.5,-42.625,0
-86186.12,0.388,1.091,14.46877949903299,8.0,-6.625,-42.625,0
-86186.018,0.388,1.091,14.46877949903299,8.0,-7.0,-42.625,0
-86185.9,0.381,1.111,14.46877949903299,8.125,-7.125,-42.625,0
-86185.798,0.381,1.111,14.46877949903299,8.125,-7.375,-42.625,0
-86185.698,0.375,1.127,14.46877949903299,8.25,-7.75,-42.625,0
-86185.57,0.375,1.127,14.46877949903299,8.375,-7.875,-42.625,0
-86185.468,0.369,1.144,14.46877949903299,8.375,-8.125,-42.625,0
-86185.35,0.369,1.144,14.46877949903299,8.5,-8.375,-42.625,0
-86185.21,0.363,1.162,14.46877949903299,8.375,-8.625,-42.625,0
-86185.21,0.363,1.162,14.46877949903299,8.375,-8.625,-42.625,0
-86185.108,0.357,1.181,14.46877949903299,8.5,-8.875,-42.5,0
-86184.974,0.357,1.181,14.46877949903299,8.5,-9.125,-42.5,0
-86184.888,0.357,1.181,14.46877949903299,8.375,-9.5,-42.5,0
-86184.77,0.349,1.202,14.46877949903299,8.375,-9.625,-42.5,0
-86184.668,0.349,1.202,14.46877949903299,8.375,-10.0,-42.375,0
-86184.55,0.343,1.22,14.46877949903299,8.375,-10.25,-42.375,0
-86184.448,0.343,1.22,14.46877949903299,8.125,-10.5,-42.375,0
-86184.33,0.336,1.239,14.46877949903299,8.0,-10.875,-42.375,0
-86184.228,0.336,1.239,14.46877949903299,7.875,-11.125,-42.375,0
-86184.11,0.33,1.259,14.46877949903299,7.875,-11.375,-42.375,0
-86184.008,0.33,1.259,14.46877949903299,7.75,-11.625,-42.375,0
-86183.889,0.323,1.278,14.46877949903299,7.5,-12.125,-42.375,0
-86183.788,0.323,1.278,14.46877949903299,7.5,-12.25,-42.25,0
-86183.67,0.317,1.296,14.46877949903299,7.375,-12.5,-42.25,0
-86183.568,0.317,1.296,14.46877949903299,7.375,-12.625,-42.125,0
-86183.434,0.31,1.316,14.46877949903299,7.0,-13.0,-42.125,0
-86183.348,0.31,1.316,14.46877949903299,6.75,-13.25,-42.0,0
-86183.128,0.298,1.352,14.46877949903299,6.5,-13.5,-42.0,0
-86183.014,0.298,1.352,14.46877949903299,6.25,-13.5,-41.875,0
-86183.014,0.298,1.352,14.46877949903299,6.25,-13.625,-41.875,0
-86182.87,0.291,1.373,14.486232791552935,5.5,-14.125,-41.875,0
-86182.768,0.291,1.373,14.486232791552935,5.375,-14.375,-41.75,0
-86182.65,0.284,1.392,14.486232791552935,5.125,-14.375,-41.5,0
-86182.548,0.284,1.392,14.486232791552935,4.75,-14.625,-41.5,0
-86182.42,0.276,1.412,14.486232791552935,4.625,-14.625,-41.375,0
-86182.318,0.276,1.412,14.486232791552935,4.375,-14.625,-41.375,0
-86182.19,0.269,1.432,14.503686084072877,3.75,-14.75,-41.125,0
-86182.088,0.269,1.432,14.503686084072877,3.375,-14.75,-41.125,0
-86181.934,0.262,1.452,14.52113937659282,3.0,-14.75,-41.125,0
-86181.858,0.262,1.452,14.52113937659282,2.625,-14.75,-41.0,0
-86181.73,0.254,1.472,14.52113937659282,2.625,-14.75,-40.625,0
-86181.628,0.254,1.472,14.52113937659282,2.375,-14.625,-40.375,0
-86181.5,0.246,1.491,14.52113937659282,2.25,-14.625,-40.375,0
