t,x,y,theta,mx,my,mz,spacebar
311.23,1.922,-1.837,-2.3387411976724017,2.625,9.875,-46.625,0
311.343,1.908,-1.851,-2.3387411976724017,2.625,9.875,-46.5625,0
311.45,1.908,-1.851,-2.3387411976724017,2.625,9.8125,-46.5625,0
311.45,1.908,-1.851,-2.3387411976724017,2.625,9.8125,-46.5625,0
311.55,1.896,-1.864,-2.3387411976724017,2.625,9.8125,-46.5625,0
311.65,1.896,-1.864,-2.3387411976724017,2.625,9.9375,-46.5,0
311.65,1.896,-1.864,-2.3387411976724017,2.625,9.9375,-46.5,0
311.75,1.883,-1.876,-2.3387411976724017,2.625,9.9375,-46.5,0
311.85,1.883,-1.876,-2.3387411976724017,2.625,9.9375,-46.4375,0
311.85,1.883,-1.876,-2.3387411976724017,2.75,9.9375,-46.4375,0
311.95,1.869,-1.89,-2.3387411976724017,2.8125,9.9375,-46.4375,0
312.051,1.869,-1.89,-2.3387411976724017,2.8125,9.875,-46.4375,0
312.154,1.869,-1.89,-2.3387411976724017,2.8125,9.8125,-46.375,0
312.154,1.856,-1.903,-2.3387411976724017,2.8125,9.8125,-46.375,0
312.29,1.856,-1.903,-2.3387411976724017,2.8125,9.8125,-46.3125,0
312.36,1.856,-1.903,-2.3387411976724017,2.75,9.8125,-46.3125,0
312.36,1.843,-1.916,-2.3387411976724017,2.75,9.8125,-46.3125,0
312.46,1.843,-1.916,-2.3387411976724017,2.75,9.8125,-46.25,0
312.561,1.843,-1.916,-2.3387411976724017,2.8125,9.8125,-46.25,0
312.561,1.83,-1.929,-2.3387411976724017,2.8125,9.8125,-46.1875,0
312.664,1.83,-1.929,-2.3387411976724017,2.8125,9.75,-46.1875,0
312.664,1.83,-1.929,-2.3387411976724017,2.8125,9.75,-46.1875,0
312.78,1.816,-1.943,-2.3387411976724017,2.8125,9.75,-46.1875,0
312.88,1.816,-1.943,-2.3387411976724017,2.8125,9.75,-46.1875,0
312.88,1.816,-1.943,-2.3387411976724017,2.75,9.75,-46.1875,0
312.98,1.804,-1.956,-2.3387411976724017,2.8125,9.75,-46.125,0
312.98,1.804,-1.956,-2.3387411976724017,2.8125,9.75,-46.125,0
313.08,1.804,-1.956,-2.3387411976724017,2.8125,9.6875,-46.0625,0
313.08,1.804,-1.956,-2.3387411976724017,2.8125,9.6875,-46.0625,0
313.18,1.79,-1.969,-2.3387411976724017,2.8125,9.6875,-46.0625,0
313.28,1.79,-1.969,-2.3387411976724017,2.8125,9.6875,-46.0,0
313.28,1.79,-1.969,-2.3387411976724017,2.8125,9.6875,-46.0,0
313.38,1.777,-1.982,-2.3387411976724017,2.8125,9.6875,-46.0,0
313.48,1.777,-1.982,-2.3387411976724017,2.8125,9.6875,-46.0,0
313.48,1.777,-1.982,-2.3387411976724017,2.8125,9.6875,-46.0,0
313.58,1.764,-1.995,-2.3387411976724017,2.8125,9.875,-46.0,0
313.68,1.764,-1.995,-2.3387411976724017,2.8125,9.875,-45.875,0
313.68,1.764,-1.995,-2.3387411976724017,2.8125,9.875,-45.875,0
313.81,1.75,-2.009,-2.3387411976724017,2.875,9.8125,-45.875,0
313.88,1.75,-2.009,-2.3387411976724017,2.875,9.75,-45.875,0
313.88,1.75,-2.009,-2.3387411976724017,2.9375,9.75,-45.75,0
313.98,1.75,-2.009,-2.3387411976724017,2.875,9.75,-45.75,0
313.98,1.737,-2.022,-2.3387411976724017,2.875,9.75,-45.75,0
314.08,1.737,-2.022,-2.3387411976724017,2.875,9.8125,-45.75,0
314.08,1.737,-2.022,-2.3387411976724017,2.875,9.8125,-45.75,0
314.18,1.737,-2.022,-2.3387411976724017,2.875,9.875,-45.75,0
314.18,1.724,-2.035,-2.3387411976724017,2.875,9.875,-45.75,0
314.28,1.724,-2.035,-2.3387411976724017,2.9375,9.875,-45.75,0
314.28,1.724,-2.035,-2.3387411976724017,2.9375,9.875,-45.75,0
314.38,1.724,-2.035,-2.3387411976724017,3.0625,9.8125,-45.75,0
314.38,1.711,-2.048,-2.3387411976724017,3.0625,9.8125,-45.75,0
314.49,1.711,-2.048,-2.3387411976724017,3.0625,9.75,-45.75,0
314.49,1.711,-2.048,-2.3387411976724017,3.0625,9.75,-45.75,0
314.59,1.711,-2.048,-2.3387411976724017,3.0625,9.75,-45.75,0
314.59,1.697,-2.062,-2.3387411976724017,3.0625,9.75,-45.75,0
314.7,1.697,-2.062,-2.3387411976724017,3.0625,9.75,-45.6875,0
314.7,1.697,-2.062,-2.3387411976724017,3.0625,9.75,-45.6875,0
314.8,1.697,-2.062,-2.3387411976724017,3.0625,9.75,-45.5625,0
314.8,1.684,-2.075,-2.3387411976724017,3.0625,9.75,-45.5625,0
314.91,1.684,-2.075,-2.3387411976724017,3.0625,9.8125,-45.5625,0
314.91,1.684,-2.075,-2.3387411976724017,3.0625,9.8125,-45.5625,0
315.01,1.671,-2.088,-2.3387411976724017,3.0625,9.8125,-45.625,0
315.11,1.671,-2.088,-2.3387411976724017,3.0625,9.75,-45.625,0
315.11,1.671,-2.088,-2.3387411976724017,3.0625,9.75,-45.625,0
315.21,1.671,-2.088,-2.3387411976724017,3.0625,9.625,-45.625,0
315.21,1.658,-2.101,-2.3387411976724017,3.0625,9.625,-45.625,0
315.34,1.658,-2.101,-2.3387411976724017,3.0625,9.625,-45.625,0
315.41,1.658,-2.101,-2.3387411976724017,3.1875,9.8125,-45.625,0
315.41,1.645,-2.114,-2.3387411976724017,3.1875,9.8125,-45.625,0
315.51,1.645,-2.114,-2.3387411976724017,3.1875,9.875,-45.625,0
315.51,1.645,-2.114,-2.3387411976724017,3.25,9.875,-45.625,0
315.61,1.632,-2.127,-2.3387411976724017,3.25,9.875,-45.375,0
315.71,1.632,-2.127,-2.3387411976724017,3.25,9.75,-45.375,0
315.71,1.632,-2.127,-2.3387411976724017,3.1875,9.75,-45.375,0
315.81,1.632,-2.127,-2.3387411976724017,3.25,9.75,-45.375,0
315.81,1.619,-2.14,-2.3387411976724017,3.25,9.75,-45.375,0
315.91,1.619,-2.14,-2.3387411976724017,3.3125,9.75,-45.4375,0
315.91,1.619,-2.14,-2.3387411976724017,3.3125,9.8125,-45.4375,0
316.01,1.606,-2.153,-2.3387411976724017,3.3125,9.8125,-45.4375,0
316.11,1.606,-2.153,-2.3387411976724017,3.3125,9.8125,-45.4375,0
316.11,1.606,-2.153,-2.3387411976724017,3.3125,9.75,-45.4375,0
316.22,1.606,-2.153,-2.3387411976724017,3.3125,9.8125,-45.375,0
316.22,1.592,-2.167,-2.3387411976724017,3.3125,9.8125,-45.375,0
316.32,1.592,-2.167,-2.3387411976724017,3.375,9.75,-45.375,0
316.32,1.592,-2.167,-2.3387411976724017,3.375,9.75,-45.375,0
316.42,1.579,-2.18,-2.3387411976724017,3.375,9.6875,-45.4375,0
316.52,1.579,-2.18,-2.3387411976724017,3.375,9.6875,-45.4375,0
316.52,1.579,-2.18,-2.3387411976724017,3.375,9.6875,-45.4375,0
316.63,1.567,-2.192,-2.3387411976724017,3.4375,9.6875,-45.375,0
316.63,1.567,-2.192,-2.3387411976724017,3.4375,9.6875,-45.375,0
316.73,1.567,-2.192,-2.3387411976724017,3.5,9.625,-45.375,0
316.86,1.553,-2.206,-2.3387411976724017,3.5625,9.625,-45.375,0
316.93,1.553,-2.206,-2.3387411976724017,3.5625,9.6875,-45.3125,0
316.93,1.553,-2.206,-2.3387411976724017,3.5,9.625,-45.3125,0
317.03,1.541,-2.218,-2.3387411976724017,3.5,9.625,-45.3125,0
317.13,1.541,-2.218,-2.3387411976724017,3.4375,9.625,-45.3125,0
317.13,1.541,-2.218,-2.3387411976724017,3.4375,9.6875,-45.3125,0
317.23,1.527,-2.232,-2.3387411976724017,3.4375,9.6875,-45.3125,0
317.33,1.527,-2.232,-2.3387411976724017,3.375,9.75,-45.3125,0
317.33,1.527,-2.232,-2.3387411976724017,3.375,9.75,-45.3125,0
317.43,1.527,-2.232,-2.3387411976724017,3.375,9.75,-45.3125,0
317.43,1.514,-2.245,-2.3387411976724017,3.375,9.75,-45.3125,0
317.54,1.514,-2.245,-2.3387411976724017,3.4375,9.6875,-45.3125,0
317.54,1.514,-2.245,-2.3387411976724017,3.4375,9.6875,-45.3125,0
317.64,1.514,-2.245,-2.3387411976724017,3.625,9.625,-45.25,0
317.64,1.5,-2.259,-2.3387411976724017,3.625,9.625,-45.25,0
317.75,1.5,-2.259,-2.3387411976724017,3.625,9.625,-45.25,0
317.75,1.5,-2.259,-2.3387411976724017,3.625,9.625,-45.25,0
317.85,1.5,-2.259,-2.3387411976724017,3.625,9.625,-45.25,0
317.85,1.486,-2.273,-2.3387411976724017,3.625,9.625,-45.25,0
317.96,1.486,-2.273,-2.3387411976724017,3.5625,9.6875,-45.25,0
317.96,1.486,-2.273,-2.3387411976724017,3.5625,9.6875,-45.25,0
318.06,1.486,-2.273,-2.3387411976724017,3.5625,9.75,-45.1875,0
318.06,1.473,-2.286,-2.3387411976724017,3.5625,9.75,-45.1875,0
318.17,1.473,-2.286,-2.3387411976724017,3.5625,9.8125,-45.1875,0
318.17,1.473,-2.286,-2.3387411976724017,3.5625,9.8125,-45.1875,0
318.27,1.473,-2.286,-2.3387411976724017,3.625,9.8125,-45.1875,0
318.37,1.459,-2.3,-2.3387411976724017,3.625,9.8125,-45.1875,0
318.37,1.459,-2.3,-2.3387411976724017,3.6875,9.8125,-45.1875,0
318.47,1.459,-2.3,-2.3387411976724017,3.6875,9.8125,-45.25,0
318.47,1.446,-2.312,-2.3387411976724017,3.6875,9.8125,-45.25,0
318.58,1.446,-2.312,-2.3387411976724017,3.6875,9.8125,-45.25,0
318.58,1.446,-2.312,-2.3387411976724017,3.6875,9.8125,-45.25,0
318.68,1.446,-2.312,-2.3387411976724017,3.625,9.8125,-45.25,0
318.68,1.433,-2.326,-2.3387411976724017,3.625,9.8125,-45.25,0
318.78,1.433,-2.326,-2.3387411976724017,3.625,9.8125,-45.1875,0
318.78,1.433,-2.326,-2.3387411976724017,3.625,9.8125,-45.1875,0
318.88,1.433,-2.326,-2.3387411976724017,3.75,9.75,-45.125,0
318.88,1.42,-2.339,-2.3387411976724017,3.75,9.75,-45.125,0
318.98,1.42,-2.339,-2.3387411976724017,3.8125,9.75,-45.125,0
318.98,1.42,-2.339,-2.3387411976724017,3.8125,9.75,-45.125,0
319.08,1.42,-2.339,-2.3387411976724017,3.8125,9.75,-45.1875,0
319.18,1.407,-2.352,-2.3387411976724017,3.8125,9.75,-45.25,0
319.18,1.407,-2.352,-2.3387411976724017,3.875,9.75,-45.25,0
319.28,1.407,-2.352,-2.3387411976724017,3.875,9.75,-45.3125,0
319.28,1.394,-2.365,-2.3387411976724017,3.875,9.75,-45.3125,0
319.393,1.394,-2.365,-2.3387411976724017,3.875,9.75,-45.25,0
319.393,1.394,-2.365,-2.3387411976724017,3.875,9.75,-45.3125,0
319.5,1.38,-2.379,-2.3387411976724017,3.75,9.75,-45.3125,0
319.605,1.38,-2.379,-2.3387411976724017,3.75,9.6875,-45.3125,0
319.605,1.38,-2.379,-2.3387411976724017,3.75,9.6875,-45.3125,0
319.71,1.366,-2.393,-2.3387411976724017,3.8125,9.6875,-45.3125,0
319.86,1.366,-2.393,-2.3387411976724017,3.8125,9.6875,-45.3125,0
319.86,1.366,-2.393,-2.3387411976724017,3.8125,9.6875,-45.3125,0
319.92,1.353,-2.406,-2.3387411976724017,3.875,9.6875,-45.3125,0
320.02,1.353,-2.406,-2.3387411976724017,3.875,9.6875,-45.3125,0
320.02,1.353,-2.406,-2.3387411976724017,3.875,9.6875,-45.3125,0
320.13,1.34,-2.419,-2.3387411976724017,3.75,9.8125,-45.3125,0
320.13,1.34,-2.419,-2.3387411976724017,3.75,9.8125,-45.3125,0
320.23,1.34,-2.419,-2.3387411976724017,3.75,9.75,-45.25,0
320.23,1.34,-2.419,-2.3387411976724017,3.75,9.75,-45.3125,0
320.33,1.327,-2.432,-2.3387411976724017,3.75,9.75,-45.3125,0
320.43,1.327,-2.432,-2.3387411976724017,3.75,9.6875,-45.3125,0
320.43,1.327,-2.432,-2.3387411976724017,3.75,9.6875,-45.3125,0
320.53,1.314,-2.445,-2.3387411976724017,3.75,9.6875,-45.3125,0
320.63,1.314,-2.445,-2.3387411976724017,3.75,9.6875,-45.25,0
320.63,1.314,-2.445,-2.3387411976724017,3.75,9.6875,-45.25,0
320.73,1.301,-2.458,-2.3387411976724017,3.75,9.6875,-45.25,0
320.83,1.301,-2.458,-2.3387411976724017,3.75,9.6875,-45.3125,0
320.83,1.301,-2.458,-2.3387411976724017,3.75,9.6875,-45.3125,0
320.93,1.301,-2.458,-2.3387411976724017,3.75,9.625,-45.3125,0
320.93,1.287,-2.472,-2.3387411976724017,3.75,9.625,-45.3125,0
321.04,1.287,-2.472,-2.3387411976724017,3.75,9.5,-45.3125,0
321.04,1.287,-2.472,-2.3387411976724017,3.75,9.5,-45.3125,0
321.14,1.287,-2.472,-2.3387411976724017,3.6875,9.5,-45.3125,0
321.14,1.273,-2.486,-2.3387411976724017,3.6875,9.5,-45.3125,0
321.25,1.273,-2.486,-2.3387411976724017,3.6875,9.5,-45.3125,0
321.25,1.273,-2.486,-2.3387411976724017,3.6875,9.5,-45.3125,0
321.38,1.26,-2.499,-2.3387411976724017,3.5625,9.5625,-45.3125,0
321.45,1.26,-2.499,-2.3387411976724017,3.5625,9.5625,-45.3125,0
321.45,1.26,-2.499,-2.3387411976724017,3.5625,9.5625,-45.3125,0
321.55,1.248,-2.511,-2.3387411976724017,3.625,9.4375,-45.3125,0
321.65,1.248,-2.511,-2.3387411976724017,3.625,9.375,-45.3125,0
321.65,1.248,-2.511,-2.3387411976724017,3.625,9.375,-45.375,0
321.76,1.237,-2.522,-2.3387411976724017,3.5625,9.375,-45.375,0
321.86,1.237,-2.522,-2.3387411976724017,3.125,9.625,-45.375,0
321.86,1.237,-2.522,-2.3387411976724017,3.125,9.625,-45.375,0
321.96,1.232,-2.527,-2.3911010752322315,3.0625,9.75,-45.375,0
322.06,1.232,-2.527,-2.3911010752322315,2.6875,9.8125,-45.375,0
322.06,1.232,-2.527,-2.3911010752322315,2.6875,9.8125,-45.375,0
322.16,1.23,-2.529,-2.478367537831948,2.1875,10.0625,-45.4375,0
322.26,1.23,-2.529,-2.478367537831948,1.75,10.1875,-45.4375,0
322.26,1.23,-2.529,-2.478367537831948,1.75,10.1875,-45.4375,0
322.37,1.228,-2.53,-2.5656340004316642,0.9375,10.5,-45.3125,0
322.47,1.228,-2.53,-2.5656340004316642,0.3125,10.625,-45.3125,0
322.47,1.228,-2.53,-2.5656340004316642,0.3125,10.625,-45.3125,0
322.57,1.228,-2.53,-2.5656340004316642,-0.3125,10.8125,-45.3125,0
322.57,1.228,-2.53,-2.670353755551324,-0.3125,10.8125,-45.3125,0
322.67,1.228,-2.53,-2.670353755551324,-1.25,10.8125,-45.3125,0
322.67,1.228,-2.53,-2.670353755551324,-1.25,10.8125,-45.3125,0
322.77,1.228,-2.53,-2.792526803190927,-2.0,10.8125,-45.25,0
322.9,1.228,-2.53,-2.792526803190927,-2.6875,10.8125,-45.125,0
322.97,1.228,-2.53,-2.792526803190927,-3.3125,10.8125,-45.125,0
322.97,1.228,-2.53,-2.897246558310587,-3.3125,10.8125,-45.125,0
323.07,1.228,-2.53,-2.897246558310587,-4.0,10.75,-45.125,0
323.18,1.228,-2.53,-2.897246558310587,-4.9375,10.625,-45.125,0
323.18,1.228,-2.53,-3.001966313430247,-4.9375,10.625,-45.125,0
323.28,1.228,-2.53,-3.001966313430247,-5.5625,10.4375,-45.0625,0
323.28,1.228,-2.53,-3.001966313430247,-5.5625,10.4375,-45.0625,0
323.38,1.228,-2.53,-3.001966313430247,-6.3125,10.3125,-45.0625,0
323.38,1.228,-2.53,-3.1066860685499065,-6.3125,10.3125,-45.0625,0
323.48,1.228,-2.53,-3.1066860685499065,-7.0,9.9375,-45.0625,0
323.48,1.228,-2.53,-3.1066860685499065,-7.0,9.9375,-45.0625,0
323.59,1.228,-2.53,-3.211405823669566,-7.8125,9.75,-45.0625,0
323.69,1.228,-2.53,-3.211405823669566,-8.4375,9.3125,-45.0625,0
323.69,1.228,-2.53,-3.211405823669566,-8.4375,9.3125,-45.0625,0
323.79,1.229,-2.53,-3.3161255787892263,-8.9375,9.0,-45.0,0
323.89,1.229,-2.53,-3.3161255787892263,-9.5625,8.625,-45.0,0
323.89,1.229,-2.53,-3.3161255787892263,-9.5625,8.625,-45.0,0
323.99,1.228,-2.53,-3.4208453339088853,-10.25,8.25,-45.0625,0
324.094,1.228,-2.53,-3.4208453339088853,-10.8125,7.8125,-45.0625,0
324.094,1.228,-2.53,-3.4208453339088853,-10.8125,7.8125,-45.0625,0
324.2,1.229,-2.53,-3.5255650890285457,-11.5625,7.0625,-45.0,0
324.304,1.229,-2.53,-3.5255650890285457,-11.875,6.3125,-45.0,0
324.41,1.229,-2.53,-3.5255650890285457,-12.4375,6.125,-45.0,0
324.41,1.229,-2.53,-3.630284844148205,-12.4375,6.125,-45.0,0
324.51,1.229,-2.53,-3.630284844148205,-13.125,5.6875,-45.0,0
324.61,1.229,-2.53,-3.630284844148205,-13.4375,5.0625,-45.0,0
324.61,1.229,-2.53,-3.735004599267865,-13.4375,5.0625,-44.9375,0
324.71,1.229,-2.53,-3.735004599267865,-13.875,4.375,-44.9375,0
324.71,1.229,-2.53,-3.735004599267865,-13.875,4.375,-44.9375,0
324.81,1.228,-2.529,-3.839724354387525,-14.25,3.75,-44.9375,0
324.91,1.228,-2.529,-3.839724354387525,-14.4375,3.4375,-44.9375,0
324.91,1.228,-2.529,-3.839724354387525,-14.5,3.4375,-44.9375,0
325.02,1.218,-2.521,-3.8746309394274117,-14.5,3.25,-44.9375,0
325.12,1.218,-2.521,-3.8746309394274117,-14.6875,3.0625,-44.875,0
325.12,1.218,-2.521,-3.8746309394274117,-14.6875,3.0625,-44.875,0
325.22,1.206,-2.511,-3.8920842319473548,-14.6875,3.0,-44.875,0
325.22,1.206,-2.511,-3.8920842319473548,-14.6875,3.0,-44.875,0
325.32,1.206,-2.511,-3.8920842319473548,-14.6875,2.875,-44.875,0
325.42,1.194,-2.5,-3.8920842319473548,-14.6875,2.8125,-44.875,0
325.42,1.194,-2.5,-3.8920842319473548,-14.6875,2.8125,-44.875,0
325.52,1.194,-2.5,-3.8920842319473548,-14.6875,2.8125,-44.875,0
325.62,1.194,-2.5,-3.8920842319473548,-14.6875,2.875,-44.9375,0
325.72,1.18,-2.487,-3.8920842319473548,-14.6875,2.9375,-44.9375,0
325.72,1.18,-2.487,-3.8920842319473548,-14.6875,2.9375,-44.9375,0
325.82,1.167,-2.474,-3.8920842319473548,-14.5625,2.9375,-44.875,0
325.9,1.167,-2.474,-3.8920842319473548,-14.5625,2.9375,-44.875,0
325.93,1.167,-2.474,-3.8920842319473548,-14.5625,2.875,-44.875,0
325.93,1.167,-2.474,-3.8920842319473548,-14.5625,2.875,-44.875,0
326.03,1.152,-2.461,-3.8920842319473548,-14.5625,2.875,-44.9375,0
326.03,1.152,-2.461,-3.8920842319473548,-14.5625,2.875,-44.9375,0
326.14,1.152,-2.461,-3.8920842319473548,-14.5,2.875,-44.9375,0
326.14,1.152,-2.461,-3.8920842319473548,-14.5,2.875,-44.9375,0
326.24,1.138,-2.448,-3.8920842319473548,-14.5,2.8125,-44.9375,0
326.34,1.138,-2.448,-3.8920842319473548,-14.5,2.8125,-44.9375,0
326.34,1.138,-2.448,-3.8920842319473548,-14.5,2.8125,-44.9375,0
326.44,1.125,-2.435,-3.8920842319473548,-14.375,2.8125,-44.875,0
326.44,1.125,-2.435,-3.8920842319473548,-14.375,2.8125,-44.875,0
326.54,1.125,-2.435,-3.8920842319473548,-14.375,2.8125,-44.875,0
326.54,1.125,-2.435,-3.8920842319473548,-14.375,2.8125,-44.875,0
326.64,1.111,-2.422,-3.8920842319473548,-14.375,2.8125,-45.0,0
326.74,1.111,-2.422,-3.8920842319473548,-14.375,2.75,-45.0,0
326.74,1.111,-2.422,-3.8920842319473548,-14.3125,2.75,-45.0,0
326.84,1.097,-2.409,-3.8920842319473548,-14.3125,2.75,-45.0,0
326.94,1.097,-2.409,-3.8920842319473548,-14.3125,2.75,-45.0,0
326.94,1.097,-2.409,-3.8920842319473548,-14.3125,2.6875,-45.0,0
327.04,1.097,-2.409,-3.8920842319473548,-14.25,2.6875,-45.0,0
327.14,1.083,-2.396,-3.8920842319473548,-14.25,2.6875,-44.9375,0
327.14,1.083,-2.396,-3.8920842319473548,-14.25,2.6875,-44.9375,0
327.24,1.083,-2.396,-3.8920842319473548,-14.3125,2.6875,-44.9375,0
327.34,1.07,-2.384,-3.8920842319473548,-14.3125,2.6875,-45.0,0
327.4,1.07,-2.384,-3.8920842319473548,-14.3125,2.6875,-45.0,0
327.443,1.07,-2.384,-3.8920842319473548,-14.3125,2.625,-45.0,0
327.443,1.056,-2.371,-3.8920842319473548,-14.3125,2.625,-45.0625,0
327.55,1.056,-2.371,-3.8920842319473548,-14.4375,2.625,-45.0625,0
327.65,1.056,-2.371,-3.8920842319473548,-14.4375,2.6875,-45.0625,0
327.65,1.043,-2.358,-3.8920842319473548,-14.4375,2.6875,-45.0,0
327.75,1.043,-2.358,-3.8920842319473548,-14.4375,2.6875,-45.0,0
327.75,1.043,-2.358,-3.8920842319473548,-14.4375,2.6875,-45.0,0
327.86,1.043,-2.358,-3.8920842319473548,-14.5,2.75,-45.0,0
327.86,1.029,-2.345,-3.8920842319473548,-14.5,2.75,-45.0,0
327.96,1.029,-2.345,-3.8920842319473548,-14.375,2.75,-45.0625,0
327.96,1.029,-2.345,-3.8920842319473548,-14.5625,2.75,-45.0625,0
328.06,1.016,-2.333,-3.8920842319473548,-14.5625,2.75,-45.0625,0
328.16,1.016,-2.333,-3.8920842319473548,-14.5625,2.75,-45.0625,0
328.16,1.016,-2.333,-3.8920842319473548,-14.4375,2.75,-45.0625,0
328.36,1.002,-2.321,-3.8920842319473548,-14.5625,2.625,-45.0625,0
328.36,1.002,-2.321,-3.8920842319473548,-14.5625,2.625,-45.0625,0
328.46,1.002,-2.321,-3.8920842319473548,-14.5625,2.625,-45.0625,0
328.46,0.99,-2.309,-3.8920842319473548,-14.5625,2.625,-45.0625,0
328.56,0.99,-2.309,-3.8920842319473548,-14.625,2.625,-45.0625,0
328.56,0.99,-2.309,-3.8920842319473548,-14.625,2.625,-45.0625,0
328.66,0.99,-2.309,-3.8920842319473548,-14.625,2.625,-45.0625,0
328.66,0.983,-2.302,-3.8920842319473548,-14.625,2.625,-45.0625,0
328.76,0.983,-2.302,-3.8920842319473548,-14.625,2.5625,-45.0625,0
328.76,0.983,-2.302,-3.8920842319473548,-14.625,2.5625,-45.0625,0
328.9,0.983,-2.302,-3.8920842319473548,-14.625,2.5625,-45.0625,0
328.9,0.975,-2.296,-3.8920842319473548,-14.625,2.5625,-45.0625,0
328.97,0.975,-2.296,-3.8920842319473548,-14.625,2.5,-45.0625,0
328.97,0.975,-2.296,-3.8920842319473548,-14.625,2.5,-45.0625,0
329.07,0.975,-2.296,-3.8920842319473548,-14.625,2.5625,-45.125,0
329.07,0.967,-2.288,-3.8920842319473548,-14.625,2.5625,-45.125,0
329.18,0.967,-2.288,-3.8920842319473548,-14.5625,2.5,-45.1875,0
329.18,0.967,-2.288,-3.8920842319473548,-14.5625,2.5,-45.1875,0
329.28,0.967,-2.288,-3.8920842319473548,-14.5625,2.5625,-45.1875,0
329.28,0.96,-2.281,-3.8920842319473548,-14.5625,2.5625,-45.1875,0
329.39,0.96,-2.281,-3.8920842319473548,-14.5,2.5,-45.125,0
329.39,0.96,-2.281,-3.8920842319473548,-14.5,2.5,-45.125,0
329.49,0.96,-2.281,-3.8920842319473548,-14.5,2.5,-45.125,0
329.49,0.953,-2.274,-3.8920842319473548,-14.5,2.5,-45.125,0
329.6,0.953,-2.274,-3.8920842319473548,-14.5,2.4375,-45.125,0
329.6,0.953,-2.274,-3.8920842319473548,-14.5,2.4375,-45.125,0
329.7,0.953,-2.274,-3.8920842319473548,-14.4375,2.4375,-45.125,0
329.7,0.945,-2.267,-3.8920842319473548,-14.4375,2.4375,-45.125,0
329.81,0.945,-2.267,-3.8920842319473548,-14.5,2.4375,-45.125,0
329.81,0.945,-2.267,-3.8920842319473548,-14.5,2.5,-45.125,0
329.91,0.937,-2.26,-3.8920842319473548,-14.5,2.5,-45.125,0
330.01,0.937,-2.26,-3.8920842319473548,-14.5625,2.5,-45.125,0
330.01,0.937,-2.26,-3.8920842319473548,-14.5625,2.4375,-45.1875,0
330.11,0.937,-2.26,-3.8920842319473548,-14.5625,2.4375,-45.1875,0
330.11,0.93,-2.253,-3.8920842319473548,-14.5625,2.4375,-45.1875,0
330.21,0.93,-2.253,-3.8920842319473548,-14.5625,2.4375,-45.1875,0
330.21,0.93,-2.253,-3.8920842319473548,-14.5625,2.4375,-45.1875,0
330.31,0.93,-2.253,-3.8920842319473548,-14.5625,2.4375,-45.1875,0
330.4,0.922,-2.246,-3.8920842319473548,-14.5625,2.4375,-45.1875,0
330.42,0.922,-2.246,-3.8920842319473548,-14.5625,2.4375,-45.1875,0
330.42,0.922,-2.246,-3.8920842319473548,-14.5625,2.4375,-45.1875,0
330.52,0.922,-2.246,-3.8920842319473548,-14.5625,2.375,-45.1875,0
330.52,0.915,-2.239,-3.8920842319473548,-14.5625,2.375,-45.1875,0
330.62,0.915,-2.239,-3.8920842319473548,-14.5625,2.375,-45.1875,0
330.62,0.915,-2.239,-3.8920842319473548,-14.5625,2.375,-45.125,0
330.72,0.907,-2.232,-3.8920842319473548,-14.5,2.375,-45.125,0
330.82,0.907,-2.232,-3.8920842319473548,-14.5,2.375,-45.125,0
330.82,0.907,-2.232,-3.8920842319473548,-14.5,2.375,-45.1875,0
330.93,0.9,-2.225,-3.8920842319473548,-14.5,2.375,-45.125,0
330.93,0.9,-2.225,-3.8920842319473548,-14.5,2.375,-45.25,0
331.03,0.9,-2.225,-3.8920842319473548,-14.5625,2.375,-45.25,0
331.13,0.893,-2.218,-3.8920842319473548,-14.625,2.375,-45.125,0
331.23,0.893,-2.218,-3.8920842319473548,-14.625,2.375,-45.125,0
331.23,0.893,-2.218,-3.8920842319473548,-14.625,2.3125,-45.125,0
331.33,0.885,-2.212,-3.8920842319473548,-14.625,2.3125,-45.125,0
331.43,0.885,-2.212,-3.8920842319473548,-14.6875,2.3125,-45.125,0
331.43,0.885,-2.212,-3.8920842319473548,-14.6875,2.3125,-45.1875,0
331.53,0.878,-2.205,-3.8920842319473548,-14.75,2.3125,-45.1875,0
331.63,0.878,-2.205,-3.8920842319473548,-14.75,2.375,-45.1875,0
331.63,0.878,-2.205,-3.8920842319473548,-14.75,2.375,-45.1875,0
331.73,0.871,-2.198,-3.8920842319473548,-14.8125,2.375,-45.1875,0
331.83,0.871,-2.198,-3.8920842319473548,-14.875,2.375,-45.1875,0
331.906,0.871,-2.198,-3.8920842319473548,-14.875,2.375,-45.1875,0
331.93,0.864,-2.191,-3.8920842319473548,-14.875,2.375,-45.1875,0
332.03,0.864,-2.191,-3.8920842319473548,-14.875,2.375,-45.1875,0
332.03,0.864,-2.191,-3.8920842319473548,-14.75,2.375,-45.1875,0
332.14,0.855,-2.184,-3.8920842319473548,-14.75,2.375,-45.1875,0
332.24,0.855,-2.184,-3.8920842319473548,-14.75,2.375,-45.1875,0
332.24,0.855,-2.184,-3.8920842319473548,-14.75,2.375,-45.25,0
332.35,0.848,-2.177,-3.8920842319473548,-14.75,2.375,-45.25,0
332.45,0.848,-2.177,-3.8920842319473548,-14.75,2.3125,-45.25,0
332.45,0.848,-2.177,-3.8920842319473548,-14.8125,2.3125,-45.25,0
